Vessel, Departing, Arriving, Scheduled Depart, Actual Depart, Est. Arrival, Date 
Spokane,Kingston,Edmonds,06:25,06:26,06:48,05/10/2026,
Spokane,Edmonds,Kingston,07:10,07:14,07:34,05/10/2026,
Spokane,Kingston,Edmonds,07:55,07:56,08:32,05/10/2026,
Spokane,Edmonds,Kingston,08:50,08:52,09:14,05/10/2026,
Spokane,Kingston,Edmonds,09:35,09:38,10:00,05/10/2026,
Spokane,Edmonds,Kingston,10:20,10:28,10:50,05/10/2026,
Spokane,Kingston,Edmonds,11:05,11:17,11:39,05/10/2026,
Spokane,Edmonds,Kingston,11:55,12:09,12:31,05/10/2026,
Spokane,Kingston,Edmonds,12:45,13:01,13:23,05/10/2026,
Spokane,Edmonds,Kingston,13:35,13:52,14:13,05/10/2026,
Spokane,Kingston,Edmonds,14:30,14:43,15:05,05/10/2026,
Spokane,Edmonds,Kingston,15:15,15:31,15:53,05/10/2026,
Spokane,Kingston,Edmonds,16:00,16:24,16:44,05/10/2026,
Spokane,Edmonds,Kingston,16:45,17:12,17:33,05/10/2026,
Spokane,Kingston,Edmonds,17:30,17:57,18:19,05/10/2026,
Spokane,Edmonds,Kingston,18:15,18:42,19:04,05/10/2026,
Spokane,Kingston,Edmonds,19:00,19:25,19:46,05/10/2026,
Spokane,Edmonds,Kingston,19:40,20:04,20:26,05/10/2026,
Spokane,Kingston,Edmonds,20:20,20:45,21:08,05/10/2026,
Spokane,Edmonds,Kingston,21:05,21:24,21:47,05/10/2026,
Spokane,Kingston,Edmonds,21:40,22:01,22:23,05/10/2026,
Spokane,Edmonds,Kingston,22:25,22:35,22:57,05/10/2026,
Spokane,Kingston,Edmonds,23:10,23:13,23:35,05/10/2026,
Spokane,Edmonds,Kingston,23:45,23:46,00:08,05/10/2026,
Spokane,Kingston,Edmonds,04:45,04:49,05:12,05/11/2026,
Spokane,Edmonds,Kingston,05:35,05:36,05:59,05/11/2026,
Spokane,Kingston,Edmonds,06:25,06:26,06:49,05/11/2026,
Spokane,Edmonds,Kingston,07:10,07:11,07:33,05/11/2026,
Spokane,Kingston,Edmonds,07:55,07:56,08:19,05/11/2026,
Spokane,Edmonds,Kingston,08:50,08:51,09:13,05/11/2026,
Spokane,Kingston,Edmonds,09:35,09:36,09:58,05/11/2026,
Spokane,Edmonds,Kingston,10:20,10:21,10:44,05/11/2026,
Spokane,Kingston,Edmonds,11:05,11:07,11:30,05/11/2026,
