Vessel, Departing, Arriving, Scheduled Depart, Actual Depart, Est. Arrival, Date 
Kitsap,Clinton,Mukilteo,10:30,10:39,10:54,01/02/2026,
Kitsap,Mukilteo,Clinton,11:00,11:08,11:23,01/02/2026,
