Vessel, Departing, Arriving, Scheduled Depart, Actual Depart, Est. Arrival, Date 
Suquamish,Mukilteo,Clinton,00:05,00:08,00:22,08/29/2026,
Suquamish,Clinton,Mukilteo,00:35,00:36,00:49,08/29/2026,
Suquamish,Mukilteo,Clinton,01:05,01:05,01:19,08/29/2026,
Suquamish,Clinton,Mukilteo,05:30,05:31,05:45,08/29/2026,
Suquamish,Mukilteo,Clinton,06:00,06:01,06:16,08/29/2026,
Suquamish,Clinton,Mukilteo,06:30,06:30,06:45,08/29/2026,
Suquamish,Mukilteo,Clinton,07:00,07:00,07:14,08/29/2026,
Suquamish,Clinton,Mukilteo,07:30,07:30,07:44,08/29/2026,
Suquamish,Mukilteo,Clinton,08:00,08:00,08:15,08/29/2026,
Suquamish,Clinton,Mukilteo,08:30,08:31,08:44,08/29/2026,
Suquamish,Mukilteo,Clinton,09:00,09:00,09:18,08/29/2026,
Suquamish,Clinton,Mukilteo,09:30,09:36,09:49,08/29/2026,
Suquamish,Mukilteo,Clinton,10:00,10:05,10:20,08/29/2026,
Suquamish,Clinton,Mukilteo,10:30,10:37,10:51,08/29/2026,
Suquamish,Mukilteo,Clinton,11:00,11:06,11:20,08/29/2026,
Suquamish,Clinton,Mukilteo,11:30,11:38,11:51,08/29/2026,
Suquamish,Mukilteo,Clinton,12:00,12:06,12:19,08/29/2026,
Suquamish,Clinton,Mukilteo,12:30,12:36,12:49,08/29/2026,
Suquamish,Mukilteo,Clinton,13:00,13:07,13:22,08/29/2026,
Suquamish,Clinton,Mukilteo,13:30,13:37,13:51,08/29/2026,
Suquamish,Mukilteo,Clinton,14:05,14:05,14:20,08/29/2026,
Suquamish,Clinton,Mukilteo,14:35,14:35,14:50,08/29/2026,
Suquamish,Mukilteo,Clinton,15:05,15:06,15:21,08/29/2026,
Suquamish,Clinton,Mukilteo,15:35,15:41,15:54,08/29/2026,
Suquamish,Mukilteo,Clinton,16:05,16:10,16:25,08/29/2026,
Suquamish,Clinton,Mukilteo,16:35,16:43,16:57,08/29/2026,
Suquamish,Mukilteo,Clinton,17:10,17:12,17:26,08/29/2026,
Suquamish,Clinton,Mukilteo,17:35,17:45,17:59,08/29/2026,
Suquamish,Mukilteo,Clinton,18:10,18:14,18:28,08/29/2026,
Suquamish,Clinton,Mukilteo,18:35,18:46,19:00,08/29/2026,
Suquamish,Mukilteo,Clinton,19:05,19:13,19:27,08/29/2026,
Suquamish,Clinton,Mukilteo,19:35,19:41,19:54,08/29/2026,
Suquamish,Mukilteo,Clinton,20:05,20:06,20:20,08/29/2026,
Suquamish,Clinton,Mukilteo,20:30,20:34,20:48,08/29/2026,
Suquamish,Mukilteo,Clinton,21:00,21:00,21:14,08/29/2026,
Suquamish,Clinton,Mukilteo,21:30,21:30,21:44,08/29/2026,
Suquamish,Mukilteo,Clinton,22:00,22:00,22:14,08/29/2026,
Suquamish,Clinton,Mukilteo,22:30,22:31,22:44,08/29/2026,
Suquamish,Mukilteo,Clinton,23:00,23:01,23:18,08/29/2026,
Suquamish,Clinton,Mukilteo,07:00,07:02,07:17,08/30/2026,
Suquamish,Mukilteo,Clinton,07:30,07:30,07:43,08/30/2026,
Suquamish,Clinton,Mukilteo,08:00,08:02,08:16,08/30/2026,
Suquamish,Mukilteo,Clinton,08:30,08:31,08:44,08/30/2026,
Suquamish,Clinton,Mukilteo,09:00,09:00,09:13,08/30/2026,
Suquamish,Mukilteo,Clinton,09:30,09:30,09:44,08/30/2026,
Suquamish,Clinton,Mukilteo,10:00,10:01,10:14,08/30/2026,
Suquamish,Mukilteo,Clinton,10:30,10:30,10:43,08/30/2026,
Suquamish,Clinton,Mukilteo,11:00,11:01,11:16,08/30/2026,
Suquamish,Mukilteo,Clinton,11:30,11:30,11:44,08/30/2026,
Suquamish,Clinton,Mukilteo,12:00,12:04,12:17,08/30/2026,
Suquamish,Mukilteo,Clinton,12:30,12:34,12:47,08/30/2026,
Suquamish,Clinton,Mukilteo,13:00,13:05,13:19,08/30/2026,
Suquamish,Mukilteo,Clinton,13:30,13:33,13:47,08/30/2026,
Suquamish,Clinton,Mukilteo,14:00,14:06,14:21,08/30/2026,
Suquamish,Mukilteo,Clinton,14:35,14:35,14:50,08/30/2026,
Suquamish,Clinton,Mukilteo,15:05,15:08,15:22,08/30/2026,
Suquamish,Mukilteo,Clinton,15:35,15:36,15:51,08/30/2026,
Suquamish,Clinton,Mukilteo,16:05,16:08,16:22,08/30/2026,
