Vessel, Departing, Arriving, Scheduled Depart, Actual Depart, Est. Arrival, Date 
Issaquah,Anacortes,Orcas,05:30,05:30,06:20,12/23/2025,
Issaquah,Orcas,Shaw,06:50,06:47,06:57,12/23/2025,
Issaquah,Shaw,Lopez,07:05,07:05,07:23,12/23/2025,
Issaquah,Lopez,Anacortes,07:35,07:35,08:23,12/23/2025,
Issaquah,Anacortes,Friday Harbor,08:40,08:40,09:43,12/23/2025,
Issaquah,Friday Harbor,Anacortes,10:20,10:20,11:27,12/23/2025,
Issaquah,Anacortes,Shaw,11:55,11:54,12:41,12/23/2025,
