Vessel, Departing, Arriving, Scheduled Depart, Actual Depart, Est. Arrival, Date 
Tacoma,Colman,Bainbridge,00:15,00:21,00:48,01/27/2026,
Tacoma,Bainbridge,Colman,00:55,00:56,01:29,01/27/2026,
Tacoma,Colman,Bainbridge,01:35,01:36,02:08,01/27/2026,
Tacoma,Bainbridge,Colman,04:45,04:46,05:18,01/27/2026,
Tacoma,Colman,Bainbridge,05:30,05:32,06:04,01/27/2026,
Tacoma,Bainbridge,Colman,06:20,06:21,06:54,01/27/2026,
Tacoma,Colman,Bainbridge,07:05,07:09,07:42,01/27/2026,
Tacoma,Bainbridge,Colman,07:55,08:00,08:34,01/27/2026,
Tacoma,Colman,Bainbridge,08:45,08:50,09:23,01/27/2026,
Tacoma,Bainbridge,Colman,09:40,09:41,10:18,01/27/2026,
