Vessel, Departing, Arriving, Scheduled Depart, Actual Depart, Est. Arrival, Date 
Kennewick,Port Townsend,Keystone,08:45,08:46,09:10,09/02/2026,
Kennewick,Keystone,Port Townsend,09:30,09:30,09:55,09/02/2026,
Kennewick,Port Townsend,Keystone,10:15,10:16,10:41,09/02/2026,
Kennewick,Keystone,Port Townsend,11:00,11:00,11:27,09/02/2026,
Kennewick,Port Townsend,Keystone,11:45,11:45,12:11,09/02/2026,
Kennewick,Keystone,Port Townsend,12:30,12:30,13:02,09/02/2026,
Kennewick,Port Townsend,Keystone,13:15,13:16,13:41,09/02/2026,
Kennewick,Keystone,Port Townsend,14:00,14:00,14:27,09/02/2026,
Kennewick,Port Townsend,Keystone,14:45,14:45,15:11,09/02/2026,
Kennewick,Keystone,Port Townsend,15:30,15:30,15:58,09/02/2026,
