Vessel, Departing, Arriving, Scheduled Depart, Actual Depart, Est. Arrival, Date 
Tacoma,Bainbridge,Colman,05:20,05:21,05:54,01/15/2026,
Tacoma,Colman,Bainbridge,06:10,06:12,06:45,01/15/2026,
Tacoma,Bainbridge,Colman,07:05,07:05,07:38,01/15/2026,
Tacoma,Colman,Bainbridge,07:55,07:57,08:29,01/15/2026,
Tacoma,Bainbridge,Colman,08:45,08:46,09:18,01/15/2026,
Tacoma,Colman,Bainbridge,09:35,09:37,10:08,01/15/2026,
Tacoma,Bainbridge,Colman,10:25,10:27,10:58,01/15/2026,
Tacoma,Colman,Bainbridge,11:25,11:27,12:02,01/15/2026,
Tacoma,Bainbridge,Colman,12:20,12:22,12:53,01/15/2026,
Tacoma,Colman,Bainbridge,13:10,13:11,13:42,01/15/2026,
Tacoma,Bainbridge,Colman,14:05,14:06,14:38,01/15/2026,
Tacoma,Colman,Bainbridge,15:00,15:02,15:34,01/15/2026,
