Vessel, Departing, Arriving, Scheduled Depart, Actual Depart, Est. Arrival, Date 
Puyallup,Kingston,Edmonds,04:45,04:45,05:09,08/17/2026,
Puyallup,Edmonds,Kingston,05:35,05:36,05:58,08/17/2026,
Puyallup,Kingston,Edmonds,06:25,06:26,06:48,08/17/2026,
Puyallup,Edmonds,Kingston,07:10,07:11,07:33,08/17/2026,
Puyallup,Kingston,Edmonds,07:55,07:57,08:19,08/17/2026,
Puyallup,Edmonds,Kingston,08:50,08:51,09:12,08/17/2026,
Puyallup,Kingston,Edmonds,09:35,09:36,09:58,08/17/2026,
Puyallup,Edmonds,Kingston,10:20,10:22,10:43,08/17/2026,
Puyallup,Kingston,Edmonds,11:05,11:10,11:33,08/17/2026,
Puyallup,Edmonds,Kingston,11:55,11:58,12:20,08/17/2026,
Puyallup,Kingston,Edmonds,12:45,12:50,13:12,08/17/2026,
Puyallup,Edmonds,Kingston,13:35,13:40,14:00,08/17/2026,
Puyallup,Kingston,Edmonds,14:30,14:35,14:56,08/17/2026,
Puyallup,Edmonds,Kingston,15:15,15:19,15:41,08/17/2026,
Puyallup,Kingston,Edmonds,16:00,16:08,16:30,08/17/2026,
Puyallup,Edmonds,Kingston,16:45,16:56,17:17,08/17/2026,
Puyallup,Kingston,Edmonds,17:30,17:41,18:02,08/17/2026,
Puyallup,Edmonds,Kingston,18:15,18:21,18:42,08/17/2026,
Puyallup,Kingston,Edmonds,19:00,19:02,19:22,08/17/2026,
Puyallup,Edmonds,Kingston,19:40,19:41,20:02,08/17/2026,
Puyallup,Kingston,Edmonds,20:20,20:21,20:43,08/17/2026,
Puyallup,Edmonds,Kingston,21:05,21:06,21:28,08/17/2026,
Puyallup,Kingston,Edmonds,21:40,21:43,22:03,08/17/2026,
Puyallup,Edmonds,Kingston,22:25,22:25,22:47,08/17/2026,
Puyallup,Kingston,Edmonds,23:10,23:11,23:31,08/17/2026,
Puyallup,Edmonds,Kingston,23:45,23:47,00:09,08/17/2026,
Puyallup,Kingston,Edmonds,04:45,04:46,05:09,08/18/2026,
Puyallup,Edmonds,Kingston,05:35,05:36,05:56,08/18/2026,
Puyallup,Kingston,Edmonds,06:25,06:26,06:48,08/18/2026,
Puyallup,Edmonds,Kingston,07:10,07:11,07:35,08/18/2026,
Puyallup,Kingston,Edmonds,07:55,08:00,08:22,08/18/2026,
