Vessel, Departing, Arriving, Scheduled Depart, Actual Depart, Est. Arrival, Date 
Tacoma,Colman,Bainbridge,08:55,08:57,09:28,09/20/2026,
Tacoma,Bainbridge,Colman,09:45,09:46,10:18,09/20/2026,
Tacoma,Colman,Bainbridge,10:40,10:43,11:16,09/20/2026,
Tacoma,Bainbridge,Colman,11:35,11:44,12:16,09/20/2026,
Tacoma,Colman,Bainbridge,12:30,12:44,13:16,09/20/2026,
Tacoma,Bainbridge,Colman,13:20,13:39,14:09,09/20/2026,
Tacoma,Colman,Bainbridge,14:10,14:38,15:09,09/20/2026,
Tacoma,Bainbridge,Colman,15:00,15:33,16:04,09/20/2026,
Tacoma,Colman,Bainbridge,15:50,16:27,16:59,09/20/2026,
Tacoma,Bainbridge,Colman,16:40,17:21,17:51,09/20/2026,
Tacoma,Colman,Bainbridge,17:35,18:11,18:43,09/20/2026,
Tacoma,Bainbridge,Colman,18:30,19:03,19:33,09/20/2026,
Tacoma,Colman,Bainbridge,19:20,19:54,20:26,09/20/2026,
Tacoma,Bainbridge,Colman,20:10,20:39,21:09,09/20/2026,
Tacoma,Colman,Bainbridge,21:00,21:20,21:52,09/20/2026,
Tacoma,Bainbridge,Colman,21:45,22:00,22:32,09/20/2026,
Tacoma,Colman,Bainbridge,22:40,22:59,23:31,09/20/2026,
Tacoma,Bainbridge,Colman,04:45,04:46,05:19,09/21/2026,
Tacoma,Colman,Bainbridge,05:30,05:31,06:02,09/21/2026,
Tacoma,Bainbridge,Colman,06:20,06:22,06:53,09/21/2026,
Tacoma,Colman,Bainbridge,07:05,07:07,07:38,09/21/2026,
Tacoma,Bainbridge,Colman,07:55,07:56,08:29,09/21/2026,
Tacoma,Colman,Bainbridge,08:45,08:46,09:18,09/21/2026,
Tacoma,Bainbridge,Colman,09:40,09:41,10:13,09/21/2026,
Tacoma,Colman,Bainbridge,10:40,10:45,11:17,09/21/2026,
Tacoma,Bainbridge,Colman,11:30,11:34,12:05,09/21/2026,
Tacoma,Colman,Bainbridge,12:25,12:26,12:58,09/21/2026,
