Vessel, Departing, Arriving, Scheduled Depart, Actual Depart, Est. Arrival, Date 
Samish,Anacortes,Friday Harbor,04:00,04:01,05:08,07/25/2026,
Samish,Friday Harbor,Lopez,05:35,05:35,06:08,07/25/2026,
Samish,Lopez,Anacortes,06:15,06:16,07:01,07/25/2026,
Samish,Anacortes,Orcas,07:25,07:27,08:20,07/25/2026,
Samish,Orcas,Shaw,08:50,08:52,09:02,07/25/2026,
Samish,Shaw,Anacortes,09:05,09:07,10:01,07/25/2026,
Samish,Anacortes,Shaw,10:30,10:33,11:25,07/25/2026,
Samish,Shaw,Orcas,11:30,11:30,11:39,07/25/2026,
Samish,Orcas,Shaw,12:15,12:25,12:34,07/25/2026,
Samish,Shaw,Anacortes,12:30,12:42,13:36,07/25/2026,
Samish,Anacortes,Friday Harbor,14:00,14:05,15:11,07/25/2026,
Samish,Friday Harbor,Anacortes,15:50,16:01,17:12,07/25/2026,
Samish,Anacortes,Lopez,17:25,17:32,18:14,07/25/2026,
Samish,Lopez,Anacortes,18:35,18:36,19:21,07/25/2026,
Samish,Anacortes,Shaw,19:50,19:51,20:41,07/25/2026,
Samish,Shaw,Orcas,20:50,20:50,21:00,07/25/2026,
Samish,Orcas,Anacortes,21:25,21:25,22:23,07/25/2026,
Samish,Anacortes,Lopez,22:30,22:43,23:23,07/25/2026,
Samish,Anacortes,Friday Harbor,04:00,04:00,05:06,07/26/2026,
Samish,Friday Harbor,Lopez,05:35,05:35,06:06,07/26/2026,
Samish,Lopez,Anacortes,06:15,06:15,06:59,07/26/2026,
Samish,Anacortes,Orcas,07:25,07:25,08:18,07/26/2026,
Samish,Orcas,Shaw,08:50,08:57,09:05,07/26/2026,
Samish,Shaw,Anacortes,09:05,09:14,10:06,07/26/2026,
Samish,Anacortes,Shaw,10:30,10:36,11:28,07/26/2026,
Samish,Shaw,Orcas,11:30,11:32,11:41,07/26/2026,
Samish,Orcas,Shaw,12:15,12:25,12:34,07/26/2026,
Samish,Shaw,Anacortes,12:30,12:42,13:34,07/26/2026,
Samish,Anacortes,Friday Harbor,14:00,14:02,15:09,07/26/2026,
