Vessel, Departing, Arriving, Scheduled Depart, Actual Depart, Est. Arrival, Date 
Spokane,Kingston,Edmonds,04:45,04:46,05:10,05/18/2026,
Spokane,Edmonds,Kingston,05:35,05:36,05:57,05/18/2026,
Spokane,Kingston,Edmonds,06:25,06:34,06:57,05/18/2026,
Spokane,Edmonds,Kingston,07:10,07:13,07:34,05/18/2026,
Spokane,Kingston,Edmonds,07:55,07:57,08:18,05/18/2026,
Spokane,Edmonds,Kingston,08:50,08:53,09:15,05/18/2026,
Spokane,Kingston,Edmonds,09:35,09:35,09:57,05/18/2026,
Spokane,Edmonds,Kingston,10:20,10:22,10:46,05/18/2026,
Spokane,Kingston,Edmonds,11:05,11:09,11:30,05/18/2026,
Spokane,Edmonds,Kingston,11:55,12:04,12:26,05/18/2026,
Spokane,Kingston,Edmonds,12:45,12:48,13:10,05/18/2026,
Spokane,Edmonds,Kingston,13:35,13:36,13:58,05/18/2026,
Spokane,Kingston,Edmonds,14:30,14:31,14:52,05/18/2026,
Spokane,Edmonds,Kingston,15:15,15:18,15:40,05/18/2026,
Spokane,Kingston,Edmonds,16:00,16:17,16:38,05/18/2026,
Spokane,Edmonds,Kingston,16:45,17:06,17:28,05/18/2026,
Spokane,Kingston,Edmonds,17:30,17:49,18:11,05/18/2026,
Spokane,Edmonds,Kingston,18:15,18:28,18:49,05/18/2026,
Spokane,Kingston,Edmonds,19:00,19:05,19:26,05/18/2026,
Spokane,Edmonds,Kingston,19:40,19:42,20:04,05/18/2026,
Spokane,Kingston,Edmonds,20:20,20:22,20:43,05/18/2026,
Spokane,Edmonds,Kingston,21:05,21:08,21:29,05/18/2026,
Spokane,Kingston,Edmonds,21:40,21:41,22:03,05/18/2026,
Spokane,Edmonds,Kingston,22:25,22:26,22:48,05/18/2026,
Spokane,Kingston,Edmonds,23:10,23:11,23:33,05/18/2026,
Spokane,Edmonds,Kingston,23:45,23:46,00:08,05/18/2026,
Spokane,Kingston,Edmonds,04:45,04:47,05:08,05/19/2026,
Spokane,Edmonds,Kingston,05:35,05:36,06:02,05/19/2026,
Spokane,Kingston,Edmonds,06:25,06:29,06:50,05/19/2026,
Spokane,Edmonds,Kingston,07:10,07:12,07:34,05/19/2026,
Spokane,Kingston,Edmonds,07:55,07:59,08:20,05/19/2026,
Spokane,Edmonds,Kingston,08:50,08:52,09:13,05/19/2026,
Spokane,Kingston,Edmonds,09:35,09:38,09:59,05/19/2026,
Spokane,Edmonds,Kingston,10:20,10:23,10:45,05/19/2026,
Spokane,Kingston,Edmonds,11:05,11:08,11:29,05/19/2026,
Spokane,Edmonds,Kingston,11:55,11:57,12:19,05/19/2026,
Spokane,Kingston,Edmonds,12:45,12:47,13:09,05/19/2026,
Spokane,Edmonds,Kingston,13:35,13:36,13:57,05/19/2026,
Spokane,Kingston,Edmonds,14:30,14:34,14:56,05/19/2026,
