Vessel, Departing, Arriving, Scheduled Depart, Actual Depart, Est. Arrival, Date 
Tillikum,Friday Harbor,Lopez,05:50,06:01,06:40,06/23/2026,
Tillikum,Lopez,Shaw,06:40,06:51,07:13,06/23/2026,
Tillikum,Shaw,Orcas,07:05,07:18,07:26,06/23/2026,
Tillikum,Orcas,Friday Harbor,07:25,07:39,08:27,06/23/2026,
Tillikum,Friday Harbor,Lopez,08:35,08:50,09:32,06/23/2026,
Tillikum,Lopez,Shaw,09:25,10:01,10:20,06/23/2026,
Tillikum,Shaw,Orcas,09:50,10:27,10:37,06/23/2026,
Tillikum,Orcas,Friday Harbor,10:10,10:57,11:35,06/23/2026,
Tillikum,Friday Harbor,Shaw,11:20,11:48,12:31,06/23/2026,
Tillikum,Shaw,Orcas,12:15,12:36,12:45,06/23/2026,
Tillikum,Orcas,Lopez,12:35,12:59,13:19,06/23/2026,
Tillikum,Lopez,Friday Harbor,13:05,13:31,14:09,06/23/2026,
Tillikum,Friday Harbor,Lopez,14:20,14:33,15:10,06/23/2026,
Tillikum,Lopez,Shaw,15:10,15:16,15:35,06/23/2026,
Tillikum,Shaw,Orcas,15:35,15:50,15:58,06/23/2026,
Tillikum,Orcas,Shaw,16:00,16:07,16:31,06/23/2026,
Tillikum,Shaw,Lopez,16:15,16:35,16:42,06/23/2026,
Tillikum,Lopez,Friday Harbor,16:45,16:50,17:29,06/23/2026,
Tillikum,Friday Harbor,Orcas,17:50,18:08,18:54,06/23/2026,
Tillikum,Orcas,Shaw,19:00,19:01,19:09,06/23/2026,
Tillikum,Shaw,Lopez,19:15,19:15,19:33,06/23/2026,
Tillikum,Lopez,Orcas,19:45,19:46,20:03,06/23/2026,
Tillikum,Orcas,Friday Harbor,20:15,20:15,20:54,06/23/2026,
