Vessel, Departing, Arriving, Scheduled Depart, Actual Depart, Est. Arrival, Date 
Wenatchee,Bainbridge,Colman,00:15,00:14,00:48,01/04/2026,
Wenatchee,Colman,Bainbridge,01:05,01:06,01:38,01/04/2026,
Wenatchee,Bainbridge,Colman,01:45,01:46,02:18,01/04/2026,
Wenatchee,Colman,Bainbridge,02:25,02:26,02:58,01/04/2026,
Wenatchee,Bainbridge,Colman,05:20,05:22,05:53,01/04/2026,
Wenatchee,Colman,Bainbridge,06:10,06:10,06:42,01/04/2026,
Wenatchee,Bainbridge,Colman,07:05,07:06,07:46,01/04/2026,
Wenatchee,Colman,Bainbridge,07:55,07:56,08:27,01/04/2026,
Wenatchee,Bainbridge,Colman,08:45,08:46,09:15,01/04/2026,
Wenatchee,Colman,Bainbridge,09:35,09:37,10:08,01/04/2026,
Wenatchee,Bainbridge,Colman,10:25,10:26,10:56,01/04/2026,
Wenatchee,Colman,Bainbridge,11:25,11:27,11:58,01/04/2026,
Wenatchee,Bainbridge,Colman,12:20,12:27,12:57,01/04/2026,
Wenatchee,Colman,Bainbridge,13:15,13:22,13:54,01/04/2026,
Wenatchee,Bainbridge,Colman,14:10,14:20,14:52,01/04/2026,
