Vessel, Departing, Arriving, Scheduled Depart, Actual Depart, Est. Arrival, Date 
Salish,Pt. Defiance,Tahlequah,05:05,05:10,05:20,01/06/2026,
Salish,Tahlequah,Pt. Defiance,05:30,05:31,05:43,01/06/2026,
Salish,Pt. Defiance,Tahlequah,05:55,05:56,06:06,01/06/2026,
Salish,Tahlequah,Pt. Defiance,06:20,06:21,06:33,01/06/2026,
Salish,Pt. Defiance,Tahlequah,06:45,06:47,06:57,01/06/2026,
Salish,Tahlequah,Pt. Defiance,07:10,07:12,07:24,01/06/2026,
Salish,Pt. Defiance,Tahlequah,07:35,07:40,07:51,01/06/2026,
Salish,Tahlequah,Pt. Defiance,08:00,08:09,08:21,01/06/2026,
Salish,Pt. Defiance,Tahlequah,08:25,08:36,08:46,01/06/2026,
Salish,Tahlequah,Pt. Defiance,08:50,09:01,09:11,01/06/2026,
Salish,Pt. Defiance,Tahlequah,09:15,09:24,09:34,01/06/2026,
Salish,Tahlequah,Pt. Defiance,09:40,09:46,09:57,01/06/2026,
Salish,Pt. Defiance,Tahlequah,10:05,10:09,10:20,01/06/2026,
Salish,Tahlequah,Pt. Defiance,10:30,10:33,10:45,01/06/2026,
Salish,Pt. Defiance,Tahlequah,10:55,10:59,11:10,01/06/2026,
Salish,Tahlequah,Pt. Defiance,11:20,11:21,11:33,01/06/2026,
Salish,Pt. Defiance,Tahlequah,11:45,11:46,11:56,01/06/2026,
Salish,Tahlequah,Pt. Defiance,12:10,12:11,12:22,01/06/2026,
Salish,Pt. Defiance,Tahlequah,13:40,13:42,13:52,01/06/2026,
Salish,Tahlequah,Pt. Defiance,14:10,14:11,14:24,01/06/2026,
Salish,Pt. Defiance,Tahlequah,14:40,14:42,14:54,01/06/2026,
Salish,Tahlequah,Pt. Defiance,15:10,15:13,15:25,01/06/2026,
