Vessel, Departing, Arriving, Scheduled Depart, Actual Depart, Est. Arrival, Date 
Kittitas,Vashon,Southworth,00:15,00:17,00:28,11/29/2025,
Kittitas,Southworth,Fauntleroy,00:35,00:36,00:54,11/29/2025,
Kittitas,Fauntleroy,Vashon,01:05,01:10,01:24,11/29/2025,
Kittitas,Vashon,Southworth,01:30,01:30,01:41,11/29/2025,
Kittitas,Southworth,Vashon,04:20,04:20,04:32,11/29/2025,
Kittitas,Vashon,Fauntleroy,04:40,04:41,04:58,11/29/2025,
Kittitas,Fauntleroy,Vashon,05:10,05:11,05:26,11/29/2025,
Kittitas,Vashon,Southworth,05:35,05:36,05:47,11/29/2025,
Kittitas,Southworth,Vashon,06:00,06:01,06:12,11/29/2025,
Kittitas,Vashon,Fauntleroy,06:20,06:21,06:35,11/29/2025,
Kittitas,Fauntleroy,Vashon,06:50,06:51,07:06,11/29/2025,
Kittitas,Vashon,Southworth,07:15,07:16,07:27,11/29/2025,
Kittitas,Southworth,Vashon,07:35,07:35,07:47,11/29/2025,
