Vessel, Departing, Arriving, Scheduled Depart, Actual Depart, Est. Arrival, Date 
Samish,Anacortes,Lopez,06:15,06:15,07:13,03/19/2026,
Samish,Lopez,Friday Harbor,07:10,07:24,07:56,03/19/2026,
Samish,Friday Harbor,Lopez,08:10,08:27,09:00,03/19/2026,
Samish,Lopez,Anacortes,08:55,09:08,09:52,03/19/2026,
Samish,Anacortes,Lopez,10:05,10:12,10:54,03/19/2026,
Samish,Lopez,Orcas,11:00,11:04,11:24,03/19/2026,
Samish,Orcas,Lopez,11:50,11:50,12:09,03/19/2026,
Samish,Lopez,Anacortes,12:20,12:21,13:06,03/19/2026,
Samish,Anacortes,Friday Harbor,13:35,13:35,14:43,03/19/2026,
Samish,Friday Harbor,Lopez,15:35,15:35,16:11,03/19/2026,
Samish,Lopez,Anacortes,16:20,16:35,17:07,03/19/2026,
Samish,Anacortes,Lopez,17:35,17:35,18:16,03/19/2026,
Samish,Lopez,Friday Harbor,18:30,18:30,19:02,03/19/2026,
Samish,Friday Harbor,Lopez,19:35,19:35,20:08,03/19/2026,
Samish,Lopez,Anacortes,20:20,20:21,21:09,03/19/2026,
Samish,Anacortes,Lopez,06:15,06:15,07:19,03/20/2026,
Samish,Lopez,Friday Harbor,07:10,07:27,08:01,03/20/2026,
Samish,Friday Harbor,Lopez,08:10,08:30,09:05,03/20/2026,
Samish,Lopez,Anacortes,08:55,09:15,10:01,03/20/2026,
Samish,Anacortes,Lopez,10:05,10:33,11:16,03/20/2026,
Samish,Orcas,Lopez,11:50,12:29,12:49,03/20/2026,
