Vessel, Departing, Arriving, Scheduled Depart, Actual Depart, Est. Arrival, Date 
Spokane,Kingston,Edmonds,04:45,04:49,05:11,01/23/2026,
Spokane,Edmonds,Kingston,05:35,05:35,05:58,01/23/2026,
Spokane,Kingston,Edmonds,06:25,06:26,06:47,01/23/2026,
Spokane,Edmonds,Kingston,07:10,07:12,07:34,01/23/2026,
Spokane,Kingston,Edmonds,07:55,07:57,08:18,01/23/2026,
Spokane,Edmonds,Kingston,08:50,08:51,09:13,01/23/2026,
Spokane,Kingston,Edmonds,09:35,09:36,09:57,01/23/2026,
Spokane,Edmonds,Kingston,10:20,10:21,10:43,01/23/2026,
Spokane,Kingston,Edmonds,11:05,11:06,11:28,01/23/2026,
Spokane,Edmonds,Kingston,11:55,11:56,12:18,01/23/2026,
