Vessel, Departing, Arriving, Scheduled Depart, Actual Depart, Est. Arrival, Date 
Tokitae,Clinton,Mukilteo,08:00,08:01,08:20,01/24/2026,
Tokitae,Mukilteo,Clinton,08:30,08:31,08:47,01/24/2026,
Tokitae,Clinton,Mukilteo,09:00,09:02,09:16,01/24/2026,
Tokitae,Mukilteo,Clinton,09:30,09:32,09:48,01/24/2026,
Tokitae,Clinton,Mukilteo,10:00,10:04,10:18,01/24/2026,
Tokitae,Mukilteo,Clinton,10:30,10:32,10:48,01/24/2026,
Tokitae,Clinton,Mukilteo,11:00,11:04,11:18,01/24/2026,
Tokitae,Mukilteo,Clinton,11:30,11:33,11:48,01/24/2026,
Tokitae,Clinton,Mukilteo,12:00,12:03,12:16,01/24/2026,
Tokitae,Mukilteo,Clinton,12:30,12:31,12:46,01/24/2026,
Tokitae,Clinton,Mukilteo,13:00,13:04,13:19,01/24/2026,
Tokitae,Mukilteo,Clinton,13:30,13:33,13:49,01/24/2026,
Tokitae,Clinton,Mukilteo,14:00,14:06,14:20,01/24/2026,
