Vessel, Departing, Arriving, Scheduled Depart, Actual Depart, Est. Arrival, Date 
Chimacum,Vashon,Southworth,00:15,00:15,00:27,09/25/2026,
Chimacum,Southworth,Fauntleroy,00:35,00:35,00:54,09/25/2026,
Chimacum,Fauntleroy,Vashon,01:05,01:06,01:20,09/25/2026,
Chimacum,Vashon,Southworth,01:30,01:30,01:41,09/25/2026,
Chimacum,Vashon,Fauntleroy,04:05,04:06,04:21,09/25/2026,
Chimacum,Fauntleroy,Southworth,04:25,04:30,04:51,09/25/2026,
Chimacum,Southworth,Vashon,05:00,05:01,05:14,09/25/2026,
Chimacum,Vashon,Fauntleroy,05:20,05:21,05:36,09/25/2026,
Chimacum,Fauntleroy,Vashon,05:50,05:51,06:11,09/25/2026,
Chimacum,Vashon,Southworth,06:15,06:16,06:28,09/25/2026,
Chimacum,Southworth,Vashon,06:45,06:47,07:01,09/25/2026,
Chimacum,Vashon,Fauntleroy,07:05,07:09,07:24,09/25/2026,
Chimacum,Vashon,Fauntleroy,07:55,07:57,08:15,09/25/2026,
Chimacum,Fauntleroy,Vashon,08:25,08:27,08:42,09/25/2026,
Chimacum,Vashon,Fauntleroy,09:00,09:01,09:14,09/25/2026,
Chimacum,Fauntleroy,Vashon,09:30,09:32,09:47,09/25/2026,
Chimacum,Vashon,Southworth,09:55,09:57,10:09,09/25/2026,
Chimacum,Southworth,Vashon,10:20,10:24,10:36,09/25/2026,
Chimacum,Vashon,Fauntleroy,10:40,10:47,11:01,09/25/2026,
Chimacum,Fauntleroy,Vashon,11:10,11:13,11:29,09/25/2026,
Chimacum,Vashon,Southworth,12:35,12:41,12:54,09/25/2026,
Chimacum,Southworth,Fauntleroy,13:00,13:05,13:24,09/25/2026,
Chimacum,Fauntleroy,Vashon,13:35,13:37,13:57,09/25/2026,
Chimacum,Bremerton,Colman,15:00,15:07,16:07,09/25/2026,
Chimacum,Colman,Bremerton,16:15,16:25,17:20,09/25/2026,
Chimacum,Bremerton,Colman,17:30,17:37,18:33,09/25/2026,
Chimacum,Colman,Bremerton,18:45,18:47,19:44,09/25/2026,
Chimacum,Bremerton,Colman,19:55,19:58,20:52,09/25/2026,
Chimacum,Colman,Bremerton,21:05,21:14,22:11,09/25/2026,
Chimacum,Bremerton,Colman,06:20,06:22,07:17,09/26/2026,
