Vessel, Departing, Arriving, Scheduled Depart, Actual Depart, Est. Arrival, Date 
Kittitas,Southworth,Vashon,04:10,04:10,04:22,12/30/2025,
Kittitas,Vashon,Fauntleroy,04:30,04:31,04:44,12/30/2025,
Kittitas,Fauntleroy,Vashon,05:05,05:06,05:20,12/30/2025,
Kittitas,Vashon,Southworth,05:25,05:26,05:37,12/30/2025,
Kittitas,Southworth,Vashon,05:50,05:50,06:02,12/30/2025,
Kittitas,Vashon,Fauntleroy,06:10,06:12,06:25,12/30/2025,
Kittitas,Fauntleroy,Southworth,06:40,06:41,07:01,12/30/2025,
Kittitas,Southworth,Vashon,07:20,07:21,07:32,12/30/2025,
Kittitas,Vashon,Fauntleroy,07:40,07:41,07:55,12/30/2025,
Kittitas,Fauntleroy,Vashon,08:05,08:06,08:21,12/30/2025,
Kittitas,Vashon,Southworth,08:30,08:31,08:41,12/30/2025,
Kittitas,Southworth,Vashon,08:55,08:57,09:08,12/30/2025,
Kittitas,Vashon,Fauntleroy,09:15,09:16,09:38,12/30/2025,
Kittitas,Fauntleroy,Vashon,09:50,09:51,10:05,12/30/2025,
Kittitas,Vashon,Fauntleroy,10:15,10:16,10:30,12/30/2025,
Kittitas,Fauntleroy,Vashon,10:40,10:42,10:56,12/30/2025,
Kittitas,Fauntleroy,Vashon,11:30,11:32,11:46,12/30/2025,
Kittitas,Vashon,Southworth,11:55,11:55,12:06,12/30/2025,
Kittitas,Southworth,Vashon,12:15,12:20,12:33,12/30/2025,
Kittitas,Vashon,Fauntleroy,12:40,12:43,12:58,12/30/2025,
Kittitas,Fauntleroy,Vashon,13:15,13:16,13:29,12/30/2025,
Kittitas,Vashon,Fauntleroy,13:40,13:41,13:54,12/30/2025,
