Vessel, Departing, Arriving, Scheduled Depart, Actual Depart, Est. Arrival, Date 
Tillikum,Lopez,,06:50,07:23,00:00,12/22/2025,
Tillikum,Shaw,,07:20,07:45,00:00,12/22/2025,
Tillikum,Orcas,,07:40,08:02,00:00,12/22/2025,
Tillikum,Friday Harbor,,08:45,08:55,00:00,12/22/2025,
Tillikum,Orcas,,09:45,09:46,00:00,12/22/2025,
Tillikum,Shaw,,10:00,09:59,00:00,12/22/2025,
Tillikum,Lopez,,10:30,10:30,00:00,12/22/2025,
Tillikum,Friday Harbor,,11:30,12:05,00:00,12/22/2025,
Tillikum,Orcas,,12:50,12:56,00:00,12/22/2025,
Tillikum,Shaw,,13:05,13:13,00:00,12/22/2025,
