Vessel, Departing, Arriving, Scheduled Depart, Actual Depart, Est. Arrival, Date 
Kitsap,Clinton,Mukilteo,04:40,04:40,04:54,04/22/2026,
Kitsap,Mukilteo,Clinton,05:05,05:05,05:18,04/22/2026,
Kitsap,Clinton,Mukilteo,05:30,05:30,05:43,04/22/2026,
Kitsap,Mukilteo,Clinton,06:00,06:01,06:15,04/22/2026,
Kitsap,Clinton,Mukilteo,06:30,06:32,06:47,04/22/2026,
Kitsap,Mukilteo,Clinton,07:00,07:01,07:15,04/22/2026,
Kitsap,Clinton,Mukilteo,07:30,07:31,07:44,04/22/2026,
Kitsap,Mukilteo,Clinton,08:00,08:01,08:15,04/22/2026,
Kitsap,Clinton,Mukilteo,08:30,08:31,08:45,04/22/2026,
Kitsap,Mukilteo,Clinton,09:00,09:05,09:16,04/22/2026,
Kitsap,Clinton,Mukilteo,09:30,09:33,09:46,04/22/2026,
Kitsap,Mukilteo,Clinton,10:00,10:03,10:18,04/22/2026,
Kitsap,Clinton,Mukilteo,10:30,10:35,10:48,04/22/2026,
Kitsap,Mukilteo,Clinton,11:00,11:04,11:17,04/22/2026,
Kitsap,Clinton,Mukilteo,11:30,11:35,11:49,04/22/2026,
Kitsap,Mukilteo,Clinton,12:00,12:05,12:18,04/22/2026,
Kitsap,Clinton,Mukilteo,12:30,12:37,12:51,04/22/2026,
Kitsap,Mukilteo,Clinton,13:00,13:05,13:17,04/22/2026,
Kitsap,Clinton,Mukilteo,13:30,13:31,13:45,04/22/2026,
Kitsap,Mukilteo,Clinton,14:05,14:05,14:18,04/22/2026,
Kitsap,Clinton,Mukilteo,14:35,14:36,14:52,04/22/2026,
Kitsap,Mukilteo,Clinton,15:05,15:05,15:19,04/22/2026,
Kitsap,Clinton,Mukilteo,15:35,15:36,15:51,04/22/2026,
Kitsap,Mukilteo,Clinton,16:05,16:05,16:20,04/22/2026,
Kitsap,Clinton,Mukilteo,16:35,16:37,16:51,04/22/2026,
Kitsap,Mukilteo,Clinton,17:10,17:10,17:27,04/22/2026,
Kitsap,Clinton,Mukilteo,17:35,17:40,17:55,04/22/2026,
Kitsap,Mukilteo,Clinton,18:10,18:10,18:23,04/22/2026,
Kitsap,Clinton,Mukilteo,18:35,18:35,18:50,04/22/2026,
Kitsap,Mukilteo,Clinton,19:05,19:05,19:18,04/22/2026,
Kitsap,Clinton,Mukilteo,19:35,19:36,19:52,04/22/2026,
Kitsap,Mukilteo,Clinton,20:05,20:06,20:19,04/22/2026,
Kitsap,Clinton,Mukilteo,20:30,20:32,20:47,04/22/2026,
Kitsap,Mukilteo,Clinton,21:00,21:08,21:14,04/22/2026,
Kitsap,Clinton,Mukilteo,21:30,21:32,21:45,04/22/2026,
Kitsap,Mukilteo,Clinton,22:00,22:00,22:13,04/22/2026,
Kitsap,Clinton,Mukilteo,22:30,22:31,22:44,04/22/2026,
Kitsap,Mukilteo,Clinton,23:00,23:00,23:12,04/22/2026,
Kitsap,Clinton,Mukilteo,23:30,23:36,23:50,04/22/2026,
Kitsap,Mukilteo,Clinton,00:05,00:07,00:20,04/23/2026,
Kitsap,Clinton,Mukilteo,00:35,00:35,00:49,04/23/2026,
Kitsap,Mukilteo,Clinton,01:05,01:05,01:17,04/23/2026,
Kitsap,Clinton,Mukilteo,04:40,04:40,04:53,04/23/2026,
Kitsap,Mukilteo,Clinton,05:05,05:05,05:17,04/23/2026,
Kitsap,Clinton,Mukilteo,05:30,05:30,05:43,04/23/2026,
Kitsap,Mukilteo,Clinton,06:00,06:00,06:16,04/23/2026,
Kitsap,Clinton,Mukilteo,06:30,06:32,06:47,04/23/2026,
Kitsap,Mukilteo,Clinton,07:00,07:00,07:14,04/23/2026,
Kitsap,Clinton,Mukilteo,07:30,07:31,07:45,04/23/2026,
Kitsap,Mukilteo,Clinton,08:00,08:00,08:17,04/23/2026,
Kitsap,Clinton,Mukilteo,08:30,08:33,08:47,04/23/2026,
Kitsap,Mukilteo,Clinton,09:00,09:05,09:18,04/23/2026,
Kitsap,Clinton,Mukilteo,09:30,09:33,09:45,04/23/2026,
Kitsap,Mukilteo,Clinton,10:00,10:00,10:15,04/23/2026,
Kitsap,Clinton,Mukilteo,10:30,10:33,10:48,04/23/2026,
Kitsap,Mukilteo,Clinton,11:00,11:04,11:18,04/23/2026,
Kitsap,Clinton,Mukilteo,11:30,11:32,11:46,04/23/2026,
Kitsap,Mukilteo,Clinton,12:00,12:00,12:15,04/23/2026,
Kitsap,Clinton,Mukilteo,12:30,12:32,12:46,04/23/2026,
Kitsap,Mukilteo,Clinton,13:00,13:00,13:15,04/23/2026,
Kitsap,Clinton,Mukilteo,13:30,13:37,13:51,04/23/2026,
Kitsap,Mukilteo,Clinton,14:05,14:06,14:21,04/23/2026,
Kitsap,Clinton,Mukilteo,14:35,14:42,14:57,04/23/2026,
Kitsap,Mukilteo,Clinton,15:05,15:13,15:27,04/23/2026,
Kitsap,Clinton,Mukilteo,15:35,15:50,16:00,04/23/2026,
Kitsap,Mukilteo,Clinton,16:05,16:25,16:36,04/23/2026,
Kitsap,Mukilteo,Clinton,17:10,17:22,17:36,04/23/2026,
Kitsap,Clinton,Mukilteo,17:35,17:49,18:07,04/23/2026,
Kitsap,Mukilteo,Clinton,18:10,18:21,18:36,04/23/2026,
Kitsap,Clinton,Mukilteo,18:35,18:46,19:04,04/23/2026,
Kitsap,Mukilteo,Clinton,19:05,19:21,19:34,04/23/2026,
