Vessel, Departing, Arriving, Scheduled Depart, Actual Depart, Est. Arrival, Date 
Suquamish,Mukilteo,Clinton,00:05,00:05,00:20,11/30/2025,
Suquamish,Clinton,Mukilteo,00:35,00:36,00:53,11/30/2025,
Suquamish,Mukilteo,Clinton,01:05,01:06,01:21,11/30/2025,
Suquamish,Clinton,Mukilteo,05:30,05:32,05:46,11/30/2025,
Suquamish,Mukilteo,Clinton,06:00,06:00,06:13,11/30/2025,
Suquamish,Clinton,Mukilteo,06:30,06:31,06:45,11/30/2025,
Suquamish,Mukilteo,Clinton,07:00,07:01,07:14,11/30/2025,
Suquamish,Clinton,Mukilteo,07:30,07:32,07:45,11/30/2025,
Suquamish,Mukilteo,Clinton,08:00,08:00,08:13,11/30/2025,
Suquamish,Clinton,Mukilteo,08:30,08:30,08:46,11/30/2025,
Suquamish,Mukilteo,Clinton,09:00,09:00,09:16,11/30/2025,
Suquamish,Clinton,Mukilteo,09:30,09:30,09:44,11/30/2025,
Suquamish,Mukilteo,Clinton,10:00,10:00,10:13,11/30/2025,
Suquamish,Clinton,Mukilteo,10:30,10:32,10:46,11/30/2025,
Suquamish,Mukilteo,Clinton,11:00,11:00,11:14,11/30/2025,
Suquamish,Clinton,Mukilteo,11:30,11:31,11:46,11/30/2025,
