Vessel, Departing, Arriving, Scheduled Depart, Actual Depart, Est. Arrival, Date 
Wenatchee,Colman,Bainbridge,00:15,00:20,00:52,07/17/2026,
Wenatchee,Bainbridge,Colman,00:55,00:59,01:30,07/17/2026,
Wenatchee,Colman,Bainbridge,01:35,01:42,02:16,07/17/2026,
Wenatchee,Bainbridge,Colman,04:45,04:46,05:21,07/17/2026,
Wenatchee,Colman,Bainbridge,05:30,05:35,06:08,07/17/2026,
Wenatchee,Bainbridge,Colman,06:20,06:22,06:55,07/17/2026,
Wenatchee,Colman,Bainbridge,07:05,07:09,07:42,07/17/2026,
Wenatchee,Bainbridge,Colman,07:55,07:56,08:33,07/17/2026,
Wenatchee,Colman,Bainbridge,08:45,08:51,09:23,07/17/2026,
Wenatchee,Bainbridge,Colman,09:40,09:43,10:16,07/17/2026,
Wenatchee,Colman,Bainbridge,10:40,10:47,11:44,07/17/2026,
Wenatchee,Bainbridge,Colman,11:30,11:44,12:14,07/17/2026,
Wenatchee,Colman,Bainbridge,12:25,12:46,13:17,07/17/2026,
Wenatchee,Bainbridge,Colman,13:15,13:39,14:13,07/17/2026,
Wenatchee,Colman,Bainbridge,14:05,14:37,15:09,07/17/2026,
Wenatchee,Bainbridge,Colman,14:55,15:32,16:04,07/17/2026,
Wenatchee,Colman,Bainbridge,15:50,16:33,17:05,07/17/2026,
Wenatchee,Bainbridge,Colman,17:35,17:30,18:00,07/17/2026,
Wenatchee,Colman,Bainbridge,18:30,18:26,18:58,07/17/2026,
Wenatchee,Bainbridge,Colman,19:20,19:18,19:51,07/17/2026,
Wenatchee,Colman,Bainbridge,19:30,20:11,20:43,07/17/2026,
Wenatchee,Bainbridge,Colman,21:00,21:00,21:32,07/17/2026,
Wenatchee,Colman,Bainbridge,21:20,21:57,22:29,07/17/2026,
Wenatchee,Bainbridge,Colman,22:00,22:40,23:13,07/17/2026,
Wenatchee,Colman,Bainbridge,22:50,23:27,23:59,07/17/2026,
Wenatchee,Bainbridge,Colman,23:30,00:10,00:52,07/17/2026,
Wenatchee,Colman,Bainbridge,00:15,01:02,01:34,07/18/2026,
Wenatchee,Bainbridge,Colman,00:55,01:43,02:16,07/18/2026,
Wenatchee,Colman,Bainbridge,01:35,02:29,03:01,07/18/2026,
Wenatchee,Bainbridge,Colman,07:55,07:56,08:30,07/18/2026,
Wenatchee,Colman,Bainbridge,08:55,08:58,09:30,07/18/2026,
