Vessel, Departing, Arriving, Scheduled Depart, Actual Depart, Est. Arrival, Date 
Kaleetan,Anacortes,Lopez,06:15,06:15,07:11,12/01/2025,
Kaleetan,Lopez,Friday Harbor,07:10,07:21,07:54,12/01/2025,
Kaleetan,Friday Harbor,Lopez,08:10,08:26,08:58,12/01/2025,
Kaleetan,Lopez,Anacortes,08:55,09:06,09:50,12/01/2025,
Kaleetan,Anacortes,Lopez,10:05,10:10,10:50,12/01/2025,
Kaleetan,Lopez,Orcas,11:00,11:00,11:16,12/01/2025,
Kaleetan,Orcas,Lopez,11:50,11:50,12:09,12/01/2025,
Kaleetan,Lopez,Anacortes,12:20,12:20,13:02,12/01/2025,
Kaleetan,Anacortes,Lopez,13:35,13:36,14:17,12/01/2025,
Kaleetan,Lopez,Friday Harbor,14:25,14:25,14:57,12/01/2025,
