Vessel, Departing, Arriving, Scheduled Depart, Actual Depart, Est. Arrival, Date 
Samish,Anacortes,Friday Harbor,04:00,04:00,05:07,06/21/2026,
Samish,Friday Harbor,Lopez,05:35,05:35,06:08,06/21/2026,
Samish,Lopez,Anacortes,06:15,06:16,07:03,06/21/2026,
Samish,Anacortes,Orcas,07:25,07:25,08:17,06/21/2026,
Samish,Orcas,Shaw,08:50,08:55,09:05,06/21/2026,
Samish,Shaw,Anacortes,09:05,09:11,10:07,06/21/2026,
Samish,Anacortes,Shaw,10:30,10:37,11:27,06/21/2026,
Samish,Shaw,Orcas,11:30,11:31,11:41,06/21/2026,
Samish,Orcas,Shaw,12:15,12:17,12:28,06/21/2026,
Samish,Shaw,Anacortes,12:30,12:33,13:29,06/21/2026,
Samish,Anacortes,Friday Harbor,14:00,14:00,15:07,06/21/2026,
Samish,Friday Harbor,Anacortes,15:50,15:54,17:08,06/21/2026,
Samish,Anacortes,Lopez,17:25,17:28,18:11,06/21/2026,
Samish,Lopez,Anacortes,18:35,18:35,19:23,06/21/2026,
Samish,Anacortes,Shaw,19:50,19:49,20:41,06/21/2026,
Samish,Shaw,Orcas,20:50,20:48,20:59,06/21/2026,
Samish,Orcas,Anacortes,21:25,21:25,22:24,06/21/2026,
Samish,Anacortes,Friday Harbor,04:00,04:00,05:07,06/22/2026,
Samish,Friday Harbor,Lopez,05:35,05:35,06:13,06/22/2026,
Samish,Lopez,Anacortes,06:15,06:25,07:19,06/22/2026,
Samish,Anacortes,Orcas,07:25,07:48,08:43,06/22/2026,
Samish,Orcas,Shaw,08:50,09:18,09:28,06/22/2026,
Samish,Shaw,Anacortes,09:05,09:35,10:31,06/22/2026,
Samish,Anacortes,Shaw,10:30,11:01,11:51,06/22/2026,
Samish,Shaw,Orcas,11:30,11:54,12:04,06/22/2026,
Samish,Orcas,Shaw,12:15,12:39,12:48,06/22/2026,
