Vessel, Departing, Arriving, Scheduled Depart, Actual Depart, Est. Arrival, Date 
Suquamish,Anacortes,Friday Harbor,04:05,04:06,05:16,05/26/2026,
Suquamish,Friday Harbor,Lopez,05:40,05:40,06:11,05/26/2026,
Suquamish,Lopez,Anacortes,06:25,06:25,07:11,05/26/2026,
Suquamish,Anacortes,Orcas,07:30,07:32,08:27,05/26/2026,
Suquamish,Orcas,Shaw,08:55,08:55,09:05,05/26/2026,
Suquamish,Shaw,Anacortes,09:10,09:10,10:07,05/26/2026,
Suquamish,Anacortes,Friday Harbor,10:30,10:41,11:52,05/26/2026,
Suquamish,Friday Harbor,Anacortes,12:20,12:26,13:43,05/26/2026,
Suquamish,Anacortes,Lopez,16:20,16:21,17:07,05/26/2026,
Suquamish,Lopez,Friday Harbor,17:15,17:14,17:59,05/26/2026,
Suquamish,Friday Harbor,Lopez,18:20,18:25,18:58,05/26/2026,
Suquamish,Lopez,Anacortes,19:05,19:06,19:50,05/26/2026,
Suquamish,Anacortes,Lopez,20:15,20:15,20:58,05/26/2026,
Suquamish,Lopez,Friday Harbor,21:10,21:10,21:44,05/26/2026,
Suquamish,Friday Harbor,Anacortes,22:05,22:05,23:15,05/26/2026,
Suquamish,Anacortes,Friday Harbor,04:05,04:07,05:16,05/27/2026,
Suquamish,Friday Harbor,Lopez,05:40,05:40,06:12,05/27/2026,
Suquamish,Lopez,Anacortes,06:25,06:25,07:09,05/27/2026,
Suquamish,Anacortes,Orcas,07:30,07:32,08:27,05/27/2026,
Suquamish,Orcas,Shaw,08:55,08:57,09:07,05/27/2026,
Suquamish,Shaw,Anacortes,09:10,09:12,10:05,05/27/2026,
Suquamish,Anacortes,Friday Harbor,10:30,10:38,11:47,05/27/2026,
Suquamish,Friday Harbor,Anacortes,12:20,12:29,13:43,05/27/2026,
Suquamish,Anacortes,Lopez,16:20,16:27,17:18,05/27/2026,
Suquamish,Friday Harbor,Lopez,18:20,18:46,19:20,05/27/2026,
Suquamish,Lopez,Anacortes,19:05,19:26,20:09,05/27/2026,
Suquamish,Anacortes,Lopez,20:15,20:31,21:10,05/27/2026,
Suquamish,Lopez,Friday Harbor,21:10,21:16,21:50,05/27/2026,
Suquamish,Friday Harbor,Anacortes,22:05,22:05,23:13,05/27/2026,
