Vessel, Departing, Arriving, Scheduled Depart, Actual Depart, Est. Arrival, Date 
Kaleetan,Anacortes,Lopez,06:15,06:15,07:11,12/01/2025,
Kaleetan,Lopez,Friday Harbor,07:10,07:21,07:54,12/01/2025,
