Vessel, Departing, Arriving, Scheduled Depart, Actual Depart, Est. Arrival, Date 
Wenatchee,Bainbridge,Colman,05:20,05:21,05:56,03/21/2026,
Wenatchee,Colman,Bainbridge,06:10,06:12,06:45,03/21/2026,
Wenatchee,Bainbridge,Colman,07:05,07:05,07:40,03/21/2026,
Wenatchee,Colman,Bainbridge,07:55,07:55,08:29,03/21/2026,
Wenatchee,Bainbridge,Colman,08:45,08:45,09:21,03/21/2026,
Wenatchee,Colman,Bainbridge,09:35,09:39,10:13,03/21/2026,
Wenatchee,Bainbridge,Colman,10:25,10:28,11:02,03/21/2026,
Wenatchee,Colman,Bainbridge,11:25,11:32,12:06,03/21/2026,
Wenatchee,Bainbridge,Colman,12:20,12:27,12:58,03/21/2026,
Wenatchee,Colman,Bainbridge,13:15,13:23,13:56,03/21/2026,
Wenatchee,Bainbridge,Colman,14:10,14:15,14:47,03/21/2026,
Wenatchee,Colman,Bainbridge,15:05,15:16,15:49,03/21/2026,
Wenatchee,Bainbridge,Colman,15:55,16:10,16:54,03/21/2026,
Wenatchee,Colman,Bainbridge,16:45,17:20,17:54,03/21/2026,
Wenatchee,Bainbridge,Colman,17:35,18:17,18:50,03/21/2026,
Wenatchee,Bainbridge,Colman,20:10,20:10,20:44,03/21/2026,
Wenatchee,Colman,Bainbridge,21:00,21:05,21:39,03/21/2026,
Wenatchee,Bainbridge,Colman,21:45,21:52,22:24,03/21/2026,
Wenatchee,Colman,Bainbridge,22:40,22:48,00:02,03/21/2026,
Wenatchee,Bainbridge,Colman,00:00,00:13,00:47,03/22/2026,
Wenatchee,Colman,Bainbridge,00:45,00:57,01:31,03/22/2026,
Wenatchee,Bainbridge,Colman,01:25,01:37,02:11,03/22/2026,
Wenatchee,Colman,Bainbridge,02:10,02:21,02:55,03/22/2026,
