Vessel, Departing, Arriving, Scheduled Depart, Actual Depart, Est. Arrival, Date 
Sealth,Vashon,Fauntleroy,05:40,05:41,05:58,11/25/2025,
Sealth,Fauntleroy,Vashon,06:10,06:11,06:27,11/25/2025,
Sealth,Vashon,Fauntleroy,06:35,06:36,06:51,11/25/2025,
Sealth,Fauntleroy,Vashon,07:05,07:07,07:23,11/25/2025,
Sealth,Vashon,Southworth,07:30,07:33,07:46,11/25/2025,
Sealth,Southworth,Vashon,07:55,07:57,08:10,11/25/2025,
Sealth,Vashon,Fauntleroy,08:15,08:20,08:36,11/25/2025,
Sealth,Fauntleroy,Southworth,08:45,08:46,09:08,11/25/2025,
Sealth,Southworth,Vashon,09:20,09:22,09:34,11/25/2025,
Sealth,Vashon,Fauntleroy,09:40,09:44,10:00,11/25/2025,
Sealth,Fauntleroy,Vashon,10:10,10:15,10:30,11/25/2025,
Sealth,Vashon,Southworth,10:35,10:36,10:48,11/25/2025,
Sealth,Southworth,Vashon,11:00,11:00,11:12,11/25/2025,
Sealth,Vashon,Fauntleroy,11:20,11:21,11:37,11/25/2025,
Sealth,Fauntleroy,Vashon,11:50,11:50,12:06,11/25/2025,
Sealth,Vashon,Fauntleroy,12:20,12:21,12:36,11/25/2025,
Sealth,Fauntleroy,Vashon,12:50,12:52,13:07,11/25/2025,
Sealth,Vashon,Fauntleroy,14:15,14:16,14:30,11/25/2025,
