Vessel, Departing, Arriving, Scheduled Depart, Actual Depart, Est. Arrival, Date 
Tacoma,Bainbridge,Colman,04:45,04:47,05:20,11/26/2025,
Tacoma,Colman,Bainbridge,05:30,05:32,06:04,11/26/2025,
Tacoma,Bainbridge,Colman,06:20,06:21,06:54,11/26/2025,
Tacoma,Colman,Bainbridge,07:05,07:07,07:39,11/26/2025,
Tacoma,Bainbridge,Colman,07:55,07:56,08:28,11/26/2025,
Tacoma,Colman,Bainbridge,08:45,08:47,09:18,11/26/2025,
Tacoma,Bainbridge,Colman,09:40,10:06,10:13,11/26/2025,
Tacoma,Colman,Bainbridge,10:40,10:42,11:13,11/26/2025,
Tacoma,Bainbridge,Colman,11:30,11:34,12:04,11/26/2025,
Tacoma,Colman,Bainbridge,12:25,12:29,13:01,11/26/2025,
