Vessel, Departing, Arriving, Scheduled Depart, Actual Depart, Est. Arrival, Date 
Kitsap,Vashon,Fauntleroy,08:15,08:21,08:35,09/07/2026,
Kitsap,Fauntleroy,Vashon,08:50,08:54,09:09,09/07/2026,
Kitsap,Vashon,Fauntleroy,09:20,09:21,09:36,09/07/2026,
Kitsap,Fauntleroy,Vashon,09:50,09:51,10:05,09/07/2026,
Kitsap,Vashon,Fauntleroy,10:20,10:21,10:35,09/07/2026,
Kitsap,Fauntleroy,Vashon,10:55,10:57,11:12,09/07/2026,
Kitsap,Vashon,Southworth,11:25,11:25,11:36,09/07/2026,
Kitsap,Southworth,Vashon,11:45,11:46,12:00,09/07/2026,
Kitsap,Vashon,Fauntleroy,12:10,12:11,12:30,09/07/2026,
Kitsap,Fauntleroy,Vashon,12:45,12:46,13:01,09/07/2026,
Kitsap,Vashon,Fauntleroy,13:10,13:16,13:38,09/07/2026,
Kitsap,Fauntleroy,Vashon,13:40,13:48,14:04,09/07/2026,
Kitsap,Vashon,Southworth,14:10,14:13,14:25,09/07/2026,
Kitsap,Southworth,Vashon,14:35,14:41,14:54,09/07/2026,
Kitsap,Vashon,Fauntleroy,15:00,15:04,15:18,09/07/2026,
Kitsap,Fauntleroy,Vashon,15:30,15:31,15:46,09/07/2026,
Kitsap,Vashon,Fauntleroy,16:00,16:00,16:14,09/07/2026,
Kitsap,Fauntleroy,Vashon,16:30,16:31,16:45,09/07/2026,
Kitsap,Vashon,Fauntleroy,16:55,16:56,17:10,09/07/2026,
Kitsap,Fauntleroy,Vashon,17:25,17:25,17:41,09/07/2026,
Kitsap,Vashon,Fauntleroy,17:55,17:56,18:14,09/07/2026,
Kitsap,Fauntleroy,Vashon,18:30,18:31,18:46,09/07/2026,
Kitsap,Vashon,Fauntleroy,19:00,19:01,19:19,09/07/2026,
Kitsap,Fauntleroy,Vashon,19:30,19:31,19:45,09/07/2026,
Kitsap,Vashon,Southworth,19:55,19:56,20:07,09/07/2026,
Kitsap,Southworth,Fauntleroy,20:20,20:25,20:43,09/07/2026,
Kitsap,Fauntleroy,Vashon,20:55,20:55,21:09,09/07/2026,
Kitsap,Vashon,Southworth,21:25,21:17,21:28,09/07/2026,
Kitsap,Southworth,Vashon,21:50,21:52,22:04,09/07/2026,
Kitsap,Vashon,Fauntleroy,22:15,22:16,22:32,09/07/2026,
Kitsap,Fauntleroy,Vashon,22:55,22:57,23:10,09/07/2026,
Kitsap,Vashon,,04:05,04:07,00:00,09/08/2026,
Kitsap,Fauntleroy,,04:25,04:27,00:00,09/08/2026,
Kitsap,Southworth,,05:00,05:03,00:00,09/08/2026,
Kitsap,Vashon,,05:20,05:27,00:00,09/08/2026,
Kitsap,Fauntleroy,Vashon,05:45,05:55,06:10,09/08/2026,
Kitsap,Vashon,Southworth,06:10,06:16,06:28,09/08/2026,
Kitsap,Southworth,Vashon,06:35,06:44,06:55,09/08/2026,
Kitsap,Fauntleroy,Vashon,07:40,07:34,07:47,09/08/2026,
Kitsap,Vashon,Fauntleroy,07:50,08:00,08:15,09/08/2026,
Kitsap,Fauntleroy,Vashon,08:15,08:28,08:41,09/08/2026,
Kitsap,Vashon,Fauntleroy,08:40,08:50,09:03,09/08/2026,
Kitsap,Fauntleroy,Vashon,09:10,09:18,09:31,09/08/2026,
Kitsap,Vashon,Southworth,09:35,09:42,09:52,09/08/2026,
Kitsap,Southworth,Vashon,10:00,10:06,10:18,09/08/2026,
Kitsap,Vashon,Fauntleroy,10:20,10:27,10:43,09/08/2026,
Kitsap,Fauntleroy,Southworth,10:45,10:54,11:13,09/08/2026,
Kitsap,Southworth,Vashon,11:20,11:22,11:31,09/08/2026,
Kitsap,Vashon,,12:35,12:49,00:00,09/08/2026,
Kitsap,Southworth,,13:00,13:07,00:00,09/08/2026,
Kitsap,Fauntleroy,,13:35,13:44,00:00,09/08/2026,
Kitsap,Vashon,,14:00,14:13,00:00,09/08/2026,
Kitsap,Southworth,,14:20,14:33,00:00,09/08/2026,
Kitsap,Fauntleroy,Vashon,15:00,15:07,15:21,09/08/2026,
Kitsap,Vashon,,15:30,15:36,00:00,09/08/2026,
Kitsap,Southworth,,15:55,15:59,00:00,09/08/2026,
Kitsap,Fauntleroy,,16:35,16:35,00:00,09/08/2026,
Kitsap,Vashon,,17:00,16:59,00:00,09/08/2026,
Kitsap,Southworth,,17:20,17:24,00:00,09/08/2026,
Kitsap,Vashon,,17:45,17:56,00:00,09/08/2026,
Kitsap,Fauntleroy,,18:35,18:30,00:00,09/08/2026,
Kitsap,Vashon,,19:00,19:02,00:00,09/08/2026,
Kitsap,Southworth,,19:20,19:27,00:00,09/08/2026,
Kitsap,Fauntleroy,,19:55,19:57,00:00,09/08/2026,
Kitsap,Vashon,,22:05,22:12,00:00,09/08/2026,
Kitsap,Fauntleroy,,22:35,22:38,00:00,09/08/2026,
