Vessel, Departing, Arriving, Scheduled Depart, Actual Depart, Est. Arrival, Date 
Suquamish,Clinton,Mukilteo,04:40,04:40,04:55,06/30/2026,
Suquamish,Mukilteo,Clinton,05:05,05:05,05:18,06/30/2026,
Suquamish,Clinton,Mukilteo,05:30,05:31,05:44,06/30/2026,
Suquamish,Mukilteo,Clinton,06:00,06:00,06:15,06/30/2026,
Suquamish,Clinton,Mukilteo,06:30,06:30,06:46,06/30/2026,
Suquamish,Mukilteo,Clinton,07:00,07:00,07:15,06/30/2026,
Suquamish,Clinton,Mukilteo,07:30,07:31,07:45,06/30/2026,
Suquamish,Mukilteo,Clinton,08:00,08:00,08:14,06/30/2026,
Suquamish,Clinton,Mukilteo,08:30,08:31,08:44,06/30/2026,
Suquamish,Mukilteo,Clinton,09:00,09:01,09:15,06/30/2026,
Suquamish,Clinton,Mukilteo,09:30,09:33,09:47,06/30/2026,
Suquamish,Mukilteo,Clinton,10:00,10:02,10:16,06/30/2026,
Suquamish,Clinton,Mukilteo,10:30,10:34,10:48,06/30/2026,
Suquamish,Mukilteo,Clinton,11:00,11:02,11:17,06/30/2026,
Suquamish,Clinton,Mukilteo,11:30,11:35,11:48,06/30/2026,
Suquamish,Mukilteo,Clinton,12:00,12:00,12:15,06/30/2026,
Suquamish,Clinton,Mukilteo,12:30,12:30,12:45,06/30/2026,
Suquamish,Mukilteo,Clinton,13:00,13:03,13:17,06/30/2026,
Suquamish,Clinton,Mukilteo,13:30,13:33,13:47,06/30/2026,
Suquamish,Mukilteo,Clinton,14:05,14:05,14:19,06/30/2026,
Suquamish,Clinton,Mukilteo,14:35,14:40,14:53,06/30/2026,
Suquamish,Mukilteo,Clinton,15:05,15:08,15:28,06/30/2026,
Suquamish,Clinton,Mukilteo,16:05,16:05,16:09,06/30/2026,
Suquamish,Clinton,Mukilteo,16:35,16:41,17:00,06/30/2026,
Suquamish,Mukilteo,Clinton,17:10,17:14,17:33,06/30/2026,
Suquamish,Clinton,Mukilteo,17:35,17:48,18:05,06/30/2026,
Suquamish,Mukilteo,Clinton,18:10,18:20,18:38,06/30/2026,
Suquamish,Mukilteo,,19:05,19:25,00:00,06/30/2026,
Suquamish,Clinton,Mukilteo,20:00,20:01,20:16,06/30/2026,
Suquamish,Mukilteo,Clinton,20:35,20:36,20:52,06/30/2026,
Suquamish,Clinton,Mukilteo,04:40,04:40,04:54,07/01/2026,
Suquamish,Mukilteo,Clinton,05:05,05:05,05:17,07/01/2026,
