Vessel, Departing, Arriving, Scheduled Depart, Actual Depart, Est. Arrival, Date 
Suquamish,Clinton,Mukilteo,04:40,04:40,04:55,12/12/2025,
Suquamish,Mukilteo,Clinton,05:05,05:05,05:17,12/12/2025,
Suquamish,Clinton,Mukilteo,05:30,05:30,05:44,12/12/2025,
Suquamish,Mukilteo,Clinton,06:00,06:01,06:15,12/12/2025,
Suquamish,Clinton,Mukilteo,06:30,06:31,06:44,12/12/2025,
Suquamish,Mukilteo,Clinton,07:00,07:00,07:14,12/12/2025,
Suquamish,Clinton,Mukilteo,07:30,07:30,07:43,12/12/2025,
Suquamish,Mukilteo,Clinton,08:00,08:00,08:14,12/12/2025,
Suquamish,Clinton,Mukilteo,08:30,08:31,08:45,12/12/2025,
Suquamish,Mukilteo,Clinton,09:00,09:00,09:14,12/12/2025,
Suquamish,Clinton,Mukilteo,09:30,09:31,09:44,12/12/2025,
Suquamish,Mukilteo,Clinton,10:00,10:00,10:15,12/12/2025,
Suquamish,Clinton,Mukilteo,10:30,10:31,10:44,12/12/2025,
Suquamish,Mukilteo,Clinton,11:00,11:00,11:15,12/12/2025,
Suquamish,Clinton,Mukilteo,11:30,11:30,11:43,12/12/2025,
Suquamish,Mukilteo,Clinton,12:00,12:00,12:15,12/12/2025,
Suquamish,Clinton,Mukilteo,12:30,12:31,12:45,12/12/2025,
Suquamish,Mukilteo,Clinton,13:00,13:00,13:15,12/12/2025,
Suquamish,Clinton,Mukilteo,13:30,13:31,13:46,12/12/2025,
Suquamish,Mukilteo,Clinton,14:05,14:05,14:20,12/12/2025,
Suquamish,Clinton,Mukilteo,14:35,14:36,14:50,12/12/2025,
