Vessel, Departing, Arriving, Scheduled Depart, Actual Depart, Est. Arrival, Date 
Chimacum,Colman,Bremerton,00:50,00:52,01:47,12/30/2025,
Chimacum,Bremerton,Colman,06:20,06:22,07:19,12/30/2025,
