Vessel, Departing, Arriving, Scheduled Depart, Actual Depart, Est. Arrival, Date 
Puyallup,Kingston,Edmonds,07:00,07:10,07:31,08/02/2026,
Puyallup,Edmonds,Kingston,07:55,07:57,08:18,08/02/2026,
Puyallup,Kingston,Edmonds,08:40,08:41,09:01,08/02/2026,
Puyallup,Edmonds,Kingston,09:35,09:39,10:05,08/02/2026,
Puyallup,Kingston,Edmonds,10:20,10:28,10:49,08/02/2026,
Puyallup,Edmonds,Kingston,11:05,11:18,11:39,08/02/2026,
Puyallup,Kingston,Edmonds,11:55,12:04,12:25,08/02/2026,
Puyallup,Edmonds,Kingston,12:40,12:55,13:16,08/02/2026,
Puyallup,Kingston,Edmonds,13:30,13:44,14:05,08/02/2026,
Puyallup,Edmonds,Kingston,14:25,14:39,14:59,08/02/2026,
Puyallup,Kingston,Edmonds,15:10,15:30,15:56,08/02/2026,
Puyallup,Edmonds,Kingston,15:55,16:22,16:44,08/02/2026,
Puyallup,Kingston,Edmonds,16:40,17:09,17:30,08/02/2026,
Puyallup,Edmonds,Kingston,17:25,17:52,18:15,08/02/2026,
Puyallup,Kingston,Edmonds,18:10,18:40,19:01,08/02/2026,
Puyallup,Edmonds,Kingston,19:00,19:23,19:44,08/02/2026,
Puyallup,Kingston,Edmonds,19:45,20:08,20:29,08/02/2026,
Puyallup,Edmonds,Kingston,20:30,20:48,21:10,08/02/2026,
Puyallup,Kingston,Edmonds,21:10,21:24,21:51,08/02/2026,
Puyallup,Edmonds,Kingston,21:50,22:11,22:32,08/02/2026,
Puyallup,Kingston,Edmonds,22:30,22:49,23:10,08/02/2026,
Puyallup,Edmonds,Kingston,23:10,23:21,23:41,08/02/2026,
Puyallup,Kingston,Edmonds,05:30,05:37,05:58,08/03/2026,
Puyallup,Edmonds,Kingston,06:15,06:16,06:38,08/03/2026,
Puyallup,Kingston,Edmonds,07:00,07:00,07:27,08/03/2026,
Puyallup,Edmonds,Kingston,07:55,07:57,08:18,08/03/2026,
Puyallup,Kingston,Edmonds,08:40,08:40,09:08,08/03/2026,
Puyallup,Edmonds,Kingston,09:35,09:48,10:09,08/03/2026,
Puyallup,Kingston,Edmonds,10:20,10:34,10:56,08/03/2026,
Puyallup,Edmonds,Kingston,11:05,11:23,11:49,08/03/2026,
Puyallup,Kingston,Edmonds,11:55,12:15,12:36,08/03/2026,
Puyallup,Edmonds,Kingston,12:40,13:03,13:23,08/03/2026,
Puyallup,Kingston,Edmonds,13:30,13:53,14:15,08/03/2026,
Puyallup,Edmonds,Kingston,14:25,14:41,15:04,08/03/2026,
Puyallup,Kingston,Edmonds,15:10,15:30,15:53,08/03/2026,
Puyallup,Edmonds,Kingston,15:55,16:22,16:43,08/03/2026,
Puyallup,Kingston,Edmonds,16:40,17:10,17:31,08/03/2026,
Puyallup,Edmonds,Kingston,17:25,17:53,18:14,08/03/2026,
Puyallup,Kingston,Edmonds,18:10,18:33,18:53,08/03/2026,
Puyallup,Edmonds,Kingston,19:00,19:07,19:28,08/03/2026,
Puyallup,Kingston,Edmonds,19:45,19:48,20:10,08/03/2026,
