Vessel, Departing, Arriving, Scheduled Depart, Actual Depart, Est. Arrival, Date 
Salish,Vashon,Fauntleroy,06:55,06:36,06:53,04/15/2026,
Salish,Vashon,Southworth,08:05,07:31,07:44,04/16/2026,
