Vessel, Departing, Arriving, Scheduled Depart, Actual Depart, Est. Arrival, Date 
Spokane,Kingston,Edmonds,05:30,05:35,05:56,05/28/2026,
Spokane,Edmonds,Kingston,06:15,06:16,06:38,05/28/2026,
Spokane,Kingston,Edmonds,07:00,07:01,07:23,05/28/2026,
Spokane,Edmonds,Kingston,07:55,07:57,08:19,05/28/2026,
Spokane,Kingston,Edmonds,08:40,08:40,09:10,05/28/2026,
Spokane,Edmonds,Kingston,09:35,09:38,10:00,05/28/2026,
Spokane,Kingston,Edmonds,10:20,10:23,10:48,05/28/2026,
Spokane,Edmonds,Kingston,11:05,11:10,11:36,05/28/2026,
Spokane,Kingston,Edmonds,11:55,11:58,12:23,05/28/2026,
Spokane,Edmonds,Kingston,12:40,12:44,13:07,05/28/2026,
Spokane,Kingston,Edmonds,13:30,13:31,13:54,05/28/2026,
Spokane,Edmonds,Kingston,14:25,14:26,14:48,05/28/2026,
Spokane,Kingston,Edmonds,15:10,15:10,15:32,05/28/2026,
Spokane,Edmonds,Kingston,15:55,15:56,16:19,05/28/2026,
Spokane,Kingston,Edmonds,16:40,16:43,17:04,05/28/2026,
Spokane,Edmonds,Kingston,17:25,17:31,17:57,05/28/2026,
Spokane,Kingston,Edmonds,18:10,18:17,18:46,05/28/2026,
Spokane,Edmonds,Kingston,19:00,19:10,19:33,05/28/2026,
Spokane,Kingston,Edmonds,19:45,19:48,20:12,05/28/2026,
Spokane,Edmonds,Kingston,20:30,20:30,20:52,05/28/2026,
Spokane,Kingston,Edmonds,21:40,22:15,22:39,05/28/2026,
Spokane,Edmonds,Kingston,22:25,22:55,23:16,05/28/2026,
Spokane,Kingston,Edmonds,23:10,23:27,23:49,05/28/2026,
Spokane,Edmonds,Kingston,23:45,23:57,00:18,05/28/2026,
Spokane,Kingston,Edmonds,05:30,05:36,05:57,05/29/2026,
Spokane,Edmonds,Kingston,06:15,06:15,06:36,05/29/2026,
Spokane,Kingston,Edmonds,07:00,07:01,07:23,05/29/2026,
Spokane,Edmonds,Kingston,07:55,07:56,08:17,05/29/2026,
Spokane,Kingston,Edmonds,08:40,08:41,09:04,05/29/2026,
Spokane,Edmonds,Kingston,09:35,09:36,09:58,05/29/2026,
Spokane,Kingston,Edmonds,10:20,10:21,10:43,05/29/2026,
