Vessel, Departing, Arriving, Scheduled Depart, Actual Depart, Est. Arrival, Date 
Tokitae,Clinton,Mukilteo,05:05,05:06,05:31,11/27/2025,
Tokitae,Mukilteo,Clinton,05:35,05:37,05:55,11/27/2025,
