Vessel, Departing, Arriving, Scheduled Depart, Actual Depart, Est. Arrival, Date 
Suquamish,Mukilteo,Clinton,00:05,00:10,00:24,06/07/2026,
Suquamish,Clinton,Mukilteo,00:35,00:36,00:50,06/07/2026,
Suquamish,Mukilteo,Clinton,01:05,01:05,01:20,06/07/2026,
Suquamish,Clinton,Mukilteo,11:00,11:04,11:23,06/07/2026,
Suquamish,Mukilteo,Clinton,11:30,11:40,11:59,06/07/2026,
Suquamish,Clinton,Mukilteo,12:00,12:19,12:33,06/07/2026,
Suquamish,Mukilteo,Clinton,12:30,12:47,13:05,06/07/2026,
Suquamish,Clinton,Mukilteo,16:35,16:30,16:46,06/07/2026,
Suquamish,Mukilteo,Clinton,17:10,17:11,17:25,06/07/2026,
Suquamish,Clinton,Mukilteo,17:35,17:42,17:56,06/07/2026,
Suquamish,Mukilteo,Clinton,18:10,18:10,18:24,06/07/2026,
Suquamish,Clinton,Mukilteo,18:35,18:36,18:50,06/07/2026,
Suquamish,Mukilteo,Clinton,19:05,19:05,19:19,06/07/2026,
Suquamish,Clinton,Mukilteo,19:35,19:35,19:49,06/07/2026,
Suquamish,Mukilteo,Clinton,20:05,20:05,20:18,06/07/2026,
Suquamish,Clinton,Mukilteo,20:30,20:32,20:45,06/07/2026,
Suquamish,Mukilteo,Clinton,21:00,21:01,21:15,06/07/2026,
Suquamish,Clinton,Mukilteo,21:30,21:31,21:44,06/07/2026,
Suquamish,Mukilteo,Clinton,22:00,22:00,22:18,06/07/2026,
Suquamish,Clinton,Mukilteo,22:30,22:32,22:46,06/07/2026,
Suquamish,Mukilteo,Clinton,23:00,23:00,23:14,06/07/2026,
Suquamish,Clinton,Mukilteo,23:30,23:30,23:44,06/07/2026,
Suquamish,Mukilteo,Clinton,00:05,00:05,00:20,06/08/2026,
Suquamish,Clinton,Mukilteo,00:35,00:36,00:49,06/08/2026,
Suquamish,Mukilteo,Clinton,01:05,01:05,01:19,06/08/2026,
Suquamish,Clinton,Mukilteo,04:40,04:40,04:55,06/08/2026,
Suquamish,Mukilteo,Clinton,05:05,04:13,04:26,06/08/2026,
