Vessel, Departing, Arriving, Scheduled Depart, Actual Depart, Est. Arrival, Date 
Sealth,Pt. Defiance,Tahlequah,05:55,05:57,06:09,12/07/2025,
Sealth,Tahlequah,Pt. Defiance,06:20,06:21,06:31,12/07/2025,
Sealth,Pt. Defiance,Tahlequah,06:45,06:46,06:56,12/07/2025,
Sealth,Tahlequah,Pt. Defiance,07:10,07:10,07:22,12/07/2025,
Sealth,Pt. Defiance,Tahlequah,07:35,07:36,07:47,12/07/2025,
Sealth,Tahlequah,Pt. Defiance,08:00,08:00,08:11,12/07/2025,
Sealth,Pt. Defiance,Tahlequah,08:25,08:26,08:38,12/07/2025,
Sealth,Tahlequah,Pt. Defiance,08:50,08:50,09:01,12/07/2025,
Sealth,Pt. Defiance,Tahlequah,09:15,09:16,09:27,12/07/2025,
Sealth,Tahlequah,Pt. Defiance,09:40,09:40,09:51,12/07/2025,
Sealth,Pt. Defiance,Tahlequah,10:05,10:06,10:19,12/07/2025,
Sealth,Tahlequah,Pt. Defiance,10:30,10:31,10:43,12/07/2025,
Sealth,Pt. Defiance,Tahlequah,10:55,10:55,11:06,12/07/2025,
Sealth,Tahlequah,Pt. Defiance,11:20,11:20,11:31,12/07/2025,
Sealth,Pt. Defiance,Tahlequah,11:45,11:46,11:56,12/07/2025,
Sealth,Tahlequah,Pt. Defiance,12:10,12:11,12:21,12/07/2025,
Sealth,Pt. Defiance,Tahlequah,12:35,12:35,12:56,12/07/2025,
Sealth,Tahlequah,Pt. Defiance,13:00,13:00,13:11,12/07/2025,
