Vessel, Departing, Arriving, Scheduled Depart, Actual Depart, Est. Arrival, Date 
Puyallup,Kingston,Edmonds,04:45,04:47,05:08,08/14/2026,
Puyallup,Edmonds,Kingston,05:35,05:37,06:04,08/14/2026,
Puyallup,Kingston,Edmonds,06:25,06:27,06:48,08/14/2026,
Puyallup,Edmonds,Kingston,07:10,07:12,07:37,08/14/2026,
Puyallup,Kingston,Edmonds,07:55,07:59,08:21,08/14/2026,
Puyallup,Edmonds,Kingston,08:50,08:54,09:16,08/14/2026,
Puyallup,Kingston,Edmonds,09:35,09:38,10:03,08/14/2026,
Puyallup,Edmonds,Kingston,10:20,10:31,10:53,08/14/2026,
Puyallup,Kingston,Edmonds,11:05,11:21,11:44,08/14/2026,
Puyallup,Edmonds,Kingston,11:55,12:15,12:36,08/14/2026,
Puyallup,Kingston,Edmonds,12:45,13:06,13:28,08/14/2026,
Puyallup,Edmonds,Kingston,13:35,13:54,14:15,08/14/2026,
Puyallup,Kingston,Edmonds,14:30,14:42,15:03,08/14/2026,
Puyallup,Edmonds,Kingston,15:15,15:30,15:51,08/14/2026,
Puyallup,Kingston,Edmonds,16:00,16:17,16:38,08/14/2026,
Puyallup,Edmonds,Kingston,16:45,17:02,17:23,08/14/2026,
Puyallup,Kingston,Edmonds,17:30,17:48,18:09,08/14/2026,
Puyallup,Edmonds,Kingston,18:15,18:34,18:55,08/14/2026,
Puyallup,Kingston,Edmonds,19:00,19:19,19:39,08/14/2026,
Puyallup,Edmonds,Kingston,19:40,20:01,20:22,08/14/2026,
Puyallup,Kingston,Edmonds,20:20,20:39,20:59,08/14/2026,
Puyallup,Edmonds,Kingston,21:05,21:11,21:33,08/14/2026,
Puyallup,Kingston,Edmonds,21:40,21:44,22:06,08/14/2026,
Puyallup,Edmonds,Kingston,22:25,22:27,22:49,08/14/2026,
Puyallup,Kingston,Edmonds,23:10,23:11,23:32,08/14/2026,
Puyallup,Edmonds,Kingston,23:45,23:46,00:09,08/14/2026,
Puyallup,Kingston,Edmonds,00:15,00:18,00:39,08/15/2026,
Puyallup,Edmonds,Kingston,00:45,00:47,01:09,08/15/2026,
Puyallup,Kingston,Edmonds,04:45,04:48,05:10,08/15/2026,
Puyallup,Edmonds,Kingston,05:35,05:37,05:58,08/15/2026,
Puyallup,Kingston,Edmonds,06:25,06:26,06:48,08/15/2026,
Puyallup,Edmonds,Kingston,07:10,07:14,07:35,08/15/2026,
Puyallup,Kingston,Edmonds,09:35,09:37,09:58,08/15/2026,
Puyallup,Edmonds,Kingston,10:20,10:29,10:50,08/15/2026,
Puyallup,Kingston,Edmonds,11:05,11:18,11:40,08/15/2026,
Puyallup,Edmonds,Kingston,11:55,12:08,12:29,08/15/2026,
