Vessel, Departing, Arriving, Scheduled Depart, Actual Depart, Est. Arrival, Date 
Spokane,Kingston,Edmonds,07:00,07:08,07:30,06/21/2026,
Spokane,Edmonds,Kingston,07:55,07:57,08:19,06/21/2026,
Spokane,Kingston,Edmonds,08:40,08:41,09:03,06/21/2026,
Spokane,Edmonds,Kingston,09:35,09:38,10:00,06/21/2026,
Spokane,Kingston,Edmonds,10:20,10:28,10:50,06/21/2026,
Spokane,Edmonds,Kingston,11:05,11:22,11:45,06/21/2026,
Spokane,Kingston,Edmonds,11:55,12:12,12:33,06/21/2026,
Spokane,Edmonds,Kingston,12:40,13:02,13:26,06/21/2026,
Spokane,Kingston,Edmonds,13:30,13:56,14:18,06/21/2026,
Spokane,Edmonds,Kingston,14:25,14:47,15:10,06/21/2026,
Spokane,Kingston,Edmonds,15:10,15:36,15:58,06/21/2026,
Spokane,Edmonds,Kingston,15:55,16:24,16:45,06/21/2026,
Spokane,Kingston,Edmonds,16:40,17:10,17:31,06/21/2026,
Spokane,Edmonds,Kingston,17:25,17:53,18:16,06/21/2026,
Spokane,Kingston,Edmonds,18:10,18:39,19:00,06/21/2026,
Spokane,Edmonds,Kingston,19:00,19:19,19:40,06/21/2026,
Spokane,Kingston,Edmonds,19:45,20:02,20:26,06/21/2026,
Spokane,Edmonds,Kingston,20:30,20:46,21:07,06/21/2026,
Spokane,Kingston,Edmonds,21:10,21:29,21:50,06/21/2026,
Spokane,Edmonds,Kingston,21:50,22:05,22:27,06/21/2026,
Spokane,Kingston,Edmonds,22:30,22:39,23:01,06/21/2026,
Spokane,Edmonds,Kingston,23:10,23:12,23:33,06/21/2026,
Spokane,Kingston,Edmonds,07:00,07:01,07:28,06/22/2026,
Spokane,Edmonds,Kingston,07:55,07:56,08:19,06/22/2026,
Spokane,Kingston,Edmonds,08:40,08:42,09:10,06/22/2026,
Spokane,Edmonds,Kingston,09:35,09:40,10:02,06/22/2026,
Spokane,Kingston,Edmonds,10:20,10:41,11:02,06/22/2026,
Spokane,Edmonds,Kingston,11:05,11:26,11:55,06/22/2026,
Spokane,Kingston,Edmonds,11:55,12:20,12:40,06/22/2026,
Spokane,Edmonds,Kingston,12:40,13:05,13:31,06/22/2026,
Spokane,Kingston,Edmonds,13:30,13:57,14:21,06/22/2026,
Spokane,Edmonds,Kingston,14:25,14:52,15:17,06/22/2026,
Spokane,Edmonds,Kingston,16:45,16:42,17:04,06/22/2026,
Spokane,Kingston,Edmonds,17:30,17:29,17:55,06/22/2026,
Spokane,Edmonds,Kingston,18:15,18:18,18:40,06/22/2026,
Spokane,Kingston,Edmonds,19:00,19:03,19:24,06/22/2026,
