Vessel, Departing, Arriving, Scheduled Depart, Actual Depart, Est. Arrival, Date 
Tacoma,Bainbridge,Colman,04:45,04:50,05:22,04/17/2026,
Tacoma,Colman,Bainbridge,05:30,05:34,06:10,04/17/2026,
Tacoma,Bainbridge,Colman,06:20,06:21,06:53,04/17/2026,
Tacoma,Colman,Bainbridge,07:05,07:08,07:42,04/17/2026,
Tacoma,Bainbridge,Colman,07:55,07:56,08:29,04/17/2026,
Tacoma,Colman,Bainbridge,08:45,08:47,09:19,04/17/2026,
Tacoma,Bainbridge,Colman,09:40,09:42,10:15,04/17/2026,
Tacoma,Colman,Bainbridge,10:40,10:45,11:19,04/17/2026,
Tacoma,Bainbridge,Colman,11:30,11:45,12:18,04/17/2026,
Tacoma,Colman,Bainbridge,12:25,12:43,13:17,04/17/2026,
Tacoma,Bainbridge,Colman,13:15,13:40,14:10,04/17/2026,
Tacoma,Colman,Bainbridge,14:05,14:33,15:07,04/17/2026,
Tacoma,Bainbridge,Colman,14:55,15:31,16:02,04/17/2026,
Tacoma,Colman,Bainbridge,15:50,16:32,17:03,04/17/2026,
Tacoma,Bainbridge,Colman,16:45,17:28,17:56,04/17/2026,
Tacoma,Colman,Bainbridge,17:45,18:20,18:51,04/17/2026,
Tacoma,Bainbridge,Colman,18:40,19:08,19:38,04/17/2026,
Tacoma,Colman,Bainbridge,19:30,19:50,20:24,04/17/2026,
Tacoma,Bainbridge,Colman,20:20,20:32,21:03,04/17/2026,
Tacoma,Colman,Bainbridge,21:20,21:26,21:58,04/17/2026,
Tacoma,Bainbridge,Colman,22:00,22:07,22:42,04/17/2026,
Tacoma,Colman,Bainbridge,22:50,22:52,23:24,04/17/2026,
Tacoma,Bainbridge,Colman,23:30,23:31,00:03,04/17/2026,
Tacoma,Colman,Bainbridge,00:15,00:16,00:47,04/18/2026,
Tacoma,Bainbridge,Colman,00:55,00:57,01:30,04/18/2026,
Tacoma,Colman,Bainbridge,01:35,01:40,02:12,04/18/2026,
Tacoma,Bainbridge,Colman,07:55,07:57,08:28,04/18/2026,
Tacoma,Colman,Bainbridge,08:55,08:58,09:30,04/18/2026,
Tacoma,Bainbridge,Colman,09:45,09:51,10:23,04/18/2026,
Tacoma,Colman,Bainbridge,10:40,10:50,11:25,04/18/2026,
Tacoma,Bainbridge,Colman,11:35,11:49,12:22,04/18/2026,
Tacoma,Colman,Bainbridge,12:30,12:52,13:26,04/18/2026,
Tacoma,Bainbridge,Colman,13:20,13:50,14:22,04/18/2026,
