Vessel, Departing, Arriving, Scheduled Depart, Actual Depart, Est. Arrival, Date 
Sealth,Vashon,Fauntleroy,05:40,05:41,05:58,09/23/2026,
Sealth,Fauntleroy,Vashon,06:10,06:10,06:26,09/23/2026,
Sealth,Vashon,Fauntleroy,06:35,06:36,06:51,09/23/2026,
Sealth,Fauntleroy,Vashon,07:05,07:06,07:20,09/23/2026,
Sealth,Vashon,Southworth,07:30,07:31,07:46,09/23/2026,
Sealth,Southworth,Vashon,07:55,08:03,08:18,09/23/2026,
Sealth,Vashon,Fauntleroy,08:15,08:30,08:44,09/23/2026,
Sealth,Fauntleroy,Southworth,08:45,08:53,09:22,09/23/2026,
Sealth,Southworth,Vashon,09:20,09:30,09:44,09/23/2026,
Sealth,Vashon,Southworth,10:35,10:47,11:00,09/23/2026,
Sealth,Southworth,Vashon,11:00,11:11,11:26,09/23/2026,
Sealth,Fauntleroy,Vashon,11:50,11:57,12:10,09/23/2026,
Sealth,Vashon,Fauntleroy,12:20,12:21,12:35,09/23/2026,
Sealth,Fauntleroy,Vashon,12:50,12:51,13:04,09/23/2026,
Sealth,Vashon,Fauntleroy,14:15,14:19,14:33,09/23/2026,
Sealth,Fauntleroy,Vashon,14:45,14:47,14:59,09/23/2026,
Sealth,Vashon,Fauntleroy,15:25,15:26,15:41,09/23/2026,
Sealth,Fauntleroy,Southworth,16:10,16:11,16:38,09/23/2026,
Sealth,Southworth,Vashon,16:45,16:50,17:01,09/23/2026,
Sealth,Vashon,Fauntleroy,17:05,17:12,17:30,09/23/2026,
Sealth,Fauntleroy,Vashon,17:40,17:44,17:57,09/23/2026,
Sealth,Vashon,Southworth,18:05,18:06,18:17,09/23/2026,
Sealth,Southworth,Vashon,18:25,18:27,18:38,09/23/2026,
Sealth,Vashon,Fauntleroy,18:45,18:47,19:00,09/23/2026,
Sealth,Fauntleroy,Vashon,19:15,19:16,19:28,09/23/2026,
Sealth,Vashon,Southworth,19:40,19:41,19:52,09/23/2026,
Sealth,Southworth,Vashon,20:00,20:00,20:27,09/23/2026,
Sealth,Vashon,Fauntleroy,20:20,20:37,20:50,09/23/2026,
Sealth,Fauntleroy,Vashon,20:50,21:03,21:17,09/23/2026,
Sealth,Vashon,Southworth,21:15,21:24,21:34,09/23/2026,
Sealth,Vashon,Fauntleroy,05:40,05:41,05:57,09/24/2026,
Sealth,Fauntleroy,Vashon,06:10,06:14,06:28,09/24/2026,
Sealth,Vashon,Fauntleroy,06:35,06:36,06:50,09/24/2026,
Sealth,Fauntleroy,Vashon,07:05,07:06,07:20,09/24/2026,
Sealth,Vashon,Southworth,07:30,07:30,07:45,09/24/2026,
Sealth,Southworth,Vashon,07:55,07:57,08:09,09/24/2026,
Sealth,Vashon,Fauntleroy,08:15,08:17,08:35,09/24/2026,
Sealth,Fauntleroy,Southworth,08:45,08:46,09:17,09/24/2026,
Sealth,Southworth,Vashon,09:20,09:24,09:35,09/24/2026,
Sealth,Vashon,Fauntleroy,09:40,09:41,09:56,09/24/2026,
Sealth,Fauntleroy,Vashon,10:10,10:10,10:26,09/24/2026,
Sealth,Vashon,Southworth,10:35,10:36,10:47,09/24/2026,
Sealth,Southworth,Vashon,11:00,11:02,11:14,09/24/2026,
Sealth,Vashon,Fauntleroy,11:20,11:23,11:38,09/24/2026,
Sealth,Fauntleroy,Vashon,11:50,11:51,12:05,09/24/2026,
Sealth,Vashon,Fauntleroy,12:20,12:21,12:36,09/24/2026,
Sealth,Fauntleroy,Vashon,12:50,12:50,13:04,09/24/2026,
Sealth,Vashon,Fauntleroy,14:15,14:23,14:36,09/24/2026,
Sealth,Fauntleroy,Vashon,14:45,14:48,15:03,09/24/2026,
Sealth,Vashon,Fauntleroy,15:25,15:26,15:40,09/24/2026,
