Vessel, Departing, Arriving, Scheduled Depart, Actual Depart, Est. Arrival, Date 
Tokitae,Mukilteo,Clinton,00:05,00:05,00:18,01/30/2026,
Tokitae,Clinton,Mukilteo,00:35,00:34,00:50,01/30/2026,
Tokitae,Mukilteo,Clinton,01:05,01:04,01:17,01/30/2026,
Tokitae,Clinton,Mukilteo,05:05,05:05,05:21,01/30/2026,
Tokitae,Mukilteo,Clinton,05:35,05:37,05:51,01/30/2026,
Tokitae,Clinton,Mukilteo,06:00,06:01,06:17,01/30/2026,
Tokitae,Mukilteo,Clinton,06:30,06:31,06:45,01/30/2026,
Tokitae,Clinton,Mukilteo,07:00,07:01,07:15,01/30/2026,
Tokitae,Mukilteo,Clinton,07:30,07:30,07:44,01/30/2026,
Tokitae,Clinton,Mukilteo,08:00,08:01,08:16,01/30/2026,
Tokitae,Mukilteo,Clinton,08:30,08:30,08:44,01/30/2026,
Tokitae,Clinton,Mukilteo,09:00,09:01,09:17,01/30/2026,
Tokitae,Mukilteo,Clinton,09:30,09:31,09:46,01/30/2026,
Tokitae,Clinton,Mukilteo,10:00,10:02,10:16,01/30/2026,
Tokitae,Mukilteo,Clinton,10:30,10:31,10:45,01/30/2026,
Tokitae,Clinton,Mukilteo,11:00,11:01,11:16,01/30/2026,
Tokitae,Mukilteo,Clinton,11:30,11:30,11:46,01/30/2026,
Tokitae,Clinton,Mukilteo,12:00,12:01,12:16,01/30/2026,
Tokitae,Mukilteo,Clinton,12:30,12:31,12:45,01/30/2026,
Tokitae,Clinton,Mukilteo,13:00,13:02,13:17,01/30/2026,
Tokitae,Mukilteo,Clinton,13:30,13:32,13:46,01/30/2026,
