Vessel, Departing, Arriving, Scheduled Depart, Actual Depart, Est. Arrival, Date 
Kittitas,Southworth,,04:10,04:10,00:00,12/11/2025,
Kittitas,Vashon,,04:30,04:31,00:00,12/11/2025,
Kittitas,Fauntleroy,,05:05,05:07,00:00,12/11/2025,
Kittitas,Vashon,,05:25,05:25,00:00,12/11/2025,
Kittitas,Southworth,,05:50,05:50,00:00,12/11/2025,
Kittitas,Vashon,Fauntleroy,06:15,06:16,06:29,12/11/2025,
Kittitas,Fauntleroy,Vashon,06:45,06:48,07:01,12/11/2025,
Kittitas,Vashon,Fauntleroy,07:15,07:21,07:41,12/11/2025,
Kittitas,Vashon,Southworth,08:05,08:20,08:30,12/11/2025,
Kittitas,Southworth,Vashon,08:30,08:48,08:58,12/11/2025,
Kittitas,Fauntleroy,Vashon,10:25,10:40,10:53,12/11/2025,
Kittitas,Fauntleroy,,11:30,11:37,00:00,12/11/2025,
Kittitas,Vashon,,11:55,12:01,00:00,12/11/2025,
Kittitas,Southworth,,12:15,12:21,00:00,12/11/2025,
