Vessel, Departing, Arriving, Scheduled Depart, Actual Depart, Est. Arrival, Date 
Tokitae,Mukilteo,Clinton,00:05,00:04,00:18,01/09/2026,
Tokitae,Clinton,Mukilteo,00:35,00:35,00:48,01/09/2026,
Tokitae,Mukilteo,Clinton,01:05,01:02,01:16,01/09/2026,
Tokitae,Clinton,Mukilteo,05:05,05:09,05:27,01/09/2026,
Tokitae,Mukilteo,Clinton,05:35,05:36,05:50,01/09/2026,
Tokitae,Clinton,Mukilteo,06:00,06:02,06:17,01/09/2026,
Tokitae,Mukilteo,Clinton,06:30,06:33,06:46,01/09/2026,
Tokitae,Clinton,Mukilteo,07:00,07:01,07:16,01/09/2026,
Tokitae,Mukilteo,Clinton,07:30,07:31,07:46,01/09/2026,
Tokitae,Clinton,Mukilteo,08:00,08:08,08:23,01/09/2026,
Tokitae,Mukilteo,Clinton,08:30,08:42,08:56,01/09/2026,
Tokitae,Clinton,Mukilteo,13:00,13:00,13:15,01/09/2026,
Tokitae,Mukilteo,Clinton,13:30,13:34,13:49,01/09/2026,
Tokitae,Clinton,Mukilteo,14:00,14:09,14:22,01/09/2026,
Tokitae,Mukilteo,Clinton,14:35,14:38,14:54,01/09/2026,
