Vessel, Departing, Arriving, Scheduled Depart, Actual Depart, Est. Arrival, Date 
Kaleetan,Anacortes,Lopez,06:15,06:19,07:09,01/08/2026,
Kaleetan,Lopez,Friday Harbor,07:10,07:17,07:50,01/08/2026,
Kaleetan,Friday Harbor,Lopez,08:10,08:17,08:49,01/08/2026,
