Vessel, Departing, Arriving, Scheduled Depart, Actual Depart, Est. Arrival, Date 
Tokitae,Mukilteo,Clinton,00:05,00:07,00:20,01/06/2026,
Tokitae,Clinton,Mukilteo,00:35,00:36,00:50,01/06/2026,
Tokitae,Mukilteo,Clinton,01:05,01:05,01:19,01/06/2026,
Tokitae,Clinton,Mukilteo,05:05,05:07,05:27,01/06/2026,
Tokitae,Mukilteo,Clinton,05:35,05:36,05:51,01/06/2026,
Tokitae,Clinton,Mukilteo,06:00,06:02,06:16,01/06/2026,
Tokitae,Mukilteo,Clinton,06:30,06:31,06:45,01/06/2026,
Tokitae,Clinton,Mukilteo,07:00,07:02,07:17,01/06/2026,
Tokitae,Mukilteo,Clinton,07:30,07:30,07:45,01/06/2026,
Tokitae,Clinton,Mukilteo,08:00,08:01,08:17,01/06/2026,
Tokitae,Mukilteo,Clinton,08:30,08:32,08:51,01/06/2026,
Tokitae,Clinton,Mukilteo,13:00,13:01,13:16,01/06/2026,
Tokitae,Mukilteo,Clinton,13:30,13:34,13:48,01/06/2026,
Tokitae,Clinton,Mukilteo,14:00,14:03,14:18,01/06/2026,
Tokitae,Mukilteo,Clinton,14:35,14:37,14:52,01/06/2026,
Tokitae,Clinton,Mukilteo,15:05,15:07,15:22,01/06/2026,
