Vessel, Departing, Arriving, Scheduled Depart, Actual Depart, Est. Arrival, Date 
Suquamish,Mukilteo,Clinton,17:40,17:35,17:49,09/19/2026,
Suquamish,Clinton,Mukilteo,18:05,18:05,18:19,09/19/2026,
Suquamish,Mukilteo,Clinton,18:40,18:35,18:49,09/19/2026,
Suquamish,Clinton,Mukilteo,19:05,19:07,19:20,09/19/2026,
Suquamish,Mukilteo,Clinton,19:35,19:33,19:49,09/19/2026,
Suquamish,Clinton,Mukilteo,20:00,20:07,20:20,09/19/2026,
Suquamish,Mukilteo,Clinton,20:35,20:33,20:46,09/19/2026,
Suquamish,Clinton,Mukilteo,21:00,21:00,21:13,09/19/2026,
Suquamish,Mukilteo,Clinton,22:00,22:07,22:21,09/19/2026,
Suquamish,Clinton,Mukilteo,22:30,22:31,22:56,09/19/2026,
Suquamish,Mukilteo,Clinton,23:00,23:03,23:18,09/19/2026,
Suquamish,Clinton,Mukilteo,23:30,23:30,23:44,09/19/2026,
Suquamish,Mukilteo,Clinton,00:05,00:05,00:20,09/20/2026,
Suquamish,Clinton,Mukilteo,00:35,00:35,00:49,09/20/2026,
Suquamish,Mukilteo,Clinton,01:05,01:39,01:54,09/20/2026,
Suquamish,Clinton,Mukilteo,05:30,05:31,05:45,09/20/2026,
Suquamish,Mukilteo,Clinton,06:00,06:00,06:14,09/20/2026,
Suquamish,Clinton,Mukilteo,06:30,06:31,06:45,09/20/2026,
Suquamish,Mukilteo,Clinton,07:00,07:00,07:14,09/20/2026,
Suquamish,Clinton,Mukilteo,07:30,07:31,07:46,09/20/2026,
Suquamish,Mukilteo,Clinton,08:00,08:01,08:14,09/20/2026,
Suquamish,Clinton,Mukilteo,08:30,08:31,08:47,09/20/2026,
Suquamish,Mukilteo,Clinton,09:00,09:00,09:13,09/20/2026,
Suquamish,Clinton,Mukilteo,09:30,09:31,09:45,09/20/2026,
Suquamish,Mukilteo,Clinton,10:00,10:00,10:13,09/20/2026,
Suquamish,Clinton,Mukilteo,10:30,10:31,10:44,09/20/2026,
Suquamish,Mukilteo,Clinton,11:00,11:01,11:16,09/20/2026,
Suquamish,Clinton,Mukilteo,11:30,11:35,11:48,09/20/2026,
Suquamish,Mukilteo,Clinton,12:00,12:05,12:19,09/20/2026,
Suquamish,Clinton,Mukilteo,12:30,12:37,12:50,09/20/2026,
Suquamish,Mukilteo,Clinton,13:00,13:05,13:21,09/20/2026,
Suquamish,Clinton,Mukilteo,13:30,13:40,13:54,09/20/2026,
Suquamish,Mukilteo,Clinton,14:05,14:12,14:26,09/20/2026,
Suquamish,Clinton,Mukilteo,14:35,14:44,14:57,09/20/2026,
Suquamish,Mukilteo,Clinton,15:05,15:12,15:27,09/20/2026,
Suquamish,Clinton,Mukilteo,15:35,15:45,15:58,09/20/2026,
Suquamish,Mukilteo,Clinton,16:05,16:10,16:30,09/20/2026,
Suquamish,Clinton,Mukilteo,16:35,16:45,16:59,09/20/2026,
Suquamish,Mukilteo,Clinton,17:10,17:13,17:28,09/20/2026,
Suquamish,Clinton,Mukilteo,17:35,17:46,17:59,09/20/2026,
Suquamish,Mukilteo,Clinton,18:10,18:14,18:29,09/20/2026,
Suquamish,Clinton,Mukilteo,18:35,18:44,18:58,09/20/2026,
Suquamish,Mukilteo,Clinton,19:05,19:11,19:24,09/20/2026,
Suquamish,Clinton,Mukilteo,19:35,19:36,19:49,09/20/2026,
Suquamish,Mukilteo,Clinton,20:05,20:05,20:19,09/20/2026,
Suquamish,Clinton,Mukilteo,20:30,20:31,20:45,09/20/2026,
Suquamish,Mukilteo,Clinton,21:00,21:00,21:14,09/20/2026,
Suquamish,Clinton,Mukilteo,21:30,21:31,21:45,09/20/2026,
Suquamish,Mukilteo,Clinton,22:00,22:00,22:15,09/20/2026,
