Vessel, Departing, Arriving, Scheduled Depart, Actual Depart, Est. Arrival, Date 
Suquamish,Clinton,Mukilteo,04:40,04:41,04:56,08/05/2026,
Suquamish,Mukilteo,Clinton,05:05,05:08,05:23,08/05/2026,
Suquamish,Clinton,Mukilteo,05:30,05:35,05:49,08/05/2026,
Suquamish,Mukilteo,Clinton,06:00,06:00,06:14,08/05/2026,
Suquamish,Clinton,Mukilteo,06:30,06:31,06:45,08/05/2026,
Suquamish,Mukilteo,Clinton,07:00,07:00,07:14,08/05/2026,
Suquamish,Clinton,Mukilteo,07:30,07:32,07:46,08/05/2026,
Suquamish,Mukilteo,Clinton,08:00,08:00,08:13,08/05/2026,
Suquamish,Clinton,Mukilteo,08:30,08:30,08:44,08/05/2026,
Suquamish,Mukilteo,Clinton,09:00,09:00,09:14,08/05/2026,
Suquamish,Clinton,Mukilteo,09:30,09:31,09:45,08/05/2026,
Suquamish,Mukilteo,Clinton,10:00,10:03,10:17,08/05/2026,
Suquamish,Clinton,Mukilteo,10:30,10:37,10:51,08/05/2026,
Suquamish,Mukilteo,Clinton,11:00,11:08,11:21,08/05/2026,
Suquamish,Clinton,Mukilteo,11:30,11:40,11:54,08/05/2026,
Suquamish,Mukilteo,Clinton,12:00,12:10,12:24,08/05/2026,
Suquamish,Clinton,Mukilteo,12:30,12:44,12:56,08/05/2026,
Suquamish,Mukilteo,Clinton,13:00,13:14,13:29,08/05/2026,
Suquamish,Clinton,Mukilteo,13:30,13:48,14:04,08/05/2026,
Suquamish,Mukilteo,Clinton,14:05,14:21,14:35,08/05/2026,
Suquamish,Clinton,Mukilteo,14:35,14:54,15:10,08/05/2026,
Suquamish,Mukilteo,Clinton,15:05,15:27,15:40,08/05/2026,
Suquamish,Clinton,Mukilteo,15:35,15:59,16:12,08/05/2026,
Suquamish,Mukilteo,Clinton,16:05,16:27,16:41,08/05/2026,
Suquamish,Clinton,Mukilteo,17:05,17:00,17:14,08/05/2026,
Suquamish,Mukilteo,Clinton,17:10,17:29,17:43,08/05/2026,
Suquamish,Clinton,Mukilteo,18:05,18:02,18:16,08/05/2026,
Suquamish,Mukilteo,Clinton,18:10,18:33,18:46,08/05/2026,
Suquamish,Clinton,Mukilteo,19:05,19:05,19:20,08/05/2026,
Suquamish,Mukilteo,Clinton,19:35,19:38,19:59,08/05/2026,
Suquamish,Clinton,Mukilteo,20:00,20:12,20:27,08/05/2026,
Suquamish,Mukilteo,Clinton,20:35,20:36,20:50,08/05/2026,
Suquamish,Clinton,Mukilteo,21:30,21:33,21:46,08/05/2026,
Suquamish,Mukilteo,Clinton,22:00,22:00,22:14,08/05/2026,
Suquamish,Clinton,Mukilteo,22:30,22:30,22:43,08/05/2026,
Suquamish,Mukilteo,Clinton,23:00,23:01,23:15,08/05/2026,
Suquamish,Clinton,Mukilteo,23:30,23:30,23:44,08/05/2026,
Suquamish,Mukilteo,Clinton,00:05,00:05,00:19,08/06/2026,
Suquamish,Clinton,Mukilteo,00:35,00:35,00:49,08/06/2026,
Suquamish,Mukilteo,Clinton,01:05,01:05,01:18,08/06/2026,
Suquamish,Clinton,Mukilteo,04:40,04:40,04:55,08/06/2026,
Suquamish,Mukilteo,Clinton,05:05,04:12,04:25,08/06/2026,
