Vessel, Departing, Arriving, Scheduled Depart, Actual Depart, Est. Arrival, Date 
Samish,Anacortes,Lopez,06:15,06:15,07:00,05/29/2026,
Samish,Lopez,Friday Harbor,07:10,07:10,07:45,05/29/2026,
Samish,Friday Harbor,Lopez,08:10,08:13,08:46,05/29/2026,
Samish,Lopez,Anacortes,08:55,08:55,09:41,05/29/2026,
Samish,Anacortes,Lopez,10:05,10:11,10:58,05/29/2026,
Samish,Lopez,Orcas,11:00,11:12,11:31,05/29/2026,
Samish,Orcas,Lopez,11:50,11:59,12:20,05/29/2026,
Samish,Lopez,Anacortes,12:20,12:33,13:18,05/29/2026,
Samish,Anacortes,Friday Harbor,13:35,13:59,15:05,05/29/2026,
Samish,Friday Harbor,Lopez,15:35,15:45,16:17,05/29/2026,
Samish,Lopez,Anacortes,16:20,16:25,17:11,05/29/2026,
Samish,Anacortes,Lopez,17:35,17:37,18:21,05/29/2026,
Samish,Lopez,Friday Harbor,18:30,18:30,19:02,05/29/2026,
Samish,Friday Harbor,Lopez,19:35,19:35,20:08,05/29/2026,
Samish,Lopez,Anacortes,20:20,20:21,21:25,05/29/2026,
Samish,Anacortes,Lopez,06:15,06:17,07:04,05/30/2026,
Samish,Lopez,Friday Harbor,07:10,07:12,07:45,05/30/2026,
Samish,Friday Harbor,Lopez,08:10,08:11,08:43,05/30/2026,
