Vessel, Departing, Arriving, Scheduled Depart, Actual Depart, Est. Arrival, Date 
Suquamish,Anacortes,Friday Harbor,04:05,04:06,05:14,05/02/2026,
Suquamish,Friday Harbor,Lopez,05:40,05:42,06:16,05/02/2026,
Suquamish,Lopez,Anacortes,06:25,06:25,07:13,05/02/2026,
Suquamish,Anacortes,Orcas,07:30,07:32,08:26,05/02/2026,
Suquamish,Orcas,Shaw,08:55,08:55,09:06,05/02/2026,
Suquamish,Shaw,Anacortes,09:10,09:11,10:02,05/02/2026,
Suquamish,Anacortes,Friday Harbor,10:30,10:30,11:42,05/02/2026,
Suquamish,Friday Harbor,Anacortes,12:20,12:20,13:28,05/02/2026,
Suquamish,Anacortes,Lopez,13:55,13:56,14:39,05/02/2026,
Suquamish,Lopez,Anacortes,15:05,15:05,15:51,05/02/2026,
Suquamish,Anacortes,Lopez,16:20,16:21,17:07,05/02/2026,
Suquamish,Lopez,Friday Harbor,17:15,17:15,17:50,05/02/2026,
Suquamish,Friday Harbor,Lopez,18:20,18:20,18:54,05/02/2026,
Suquamish,Lopez,Anacortes,19:05,19:05,19:50,05/02/2026,
Suquamish,Anacortes,Orcas,07:30,07:30,08:24,05/03/2026,
Suquamish,Orcas,Shaw,08:55,08:55,09:05,05/03/2026,
Suquamish,Shaw,Anacortes,09:10,09:10,10:03,05/03/2026,
Suquamish,Anacortes,Friday Harbor,10:30,10:30,11:42,05/03/2026,
Suquamish,Friday Harbor,Anacortes,12:20,12:25,13:47,05/03/2026,
