Vessel, Departing, Arriving, Scheduled Depart, Actual Depart, Est. Arrival, Date 
Kittitas,Vashon,,00:15,00:16,00:00,01/25/2026,
Kittitas,Southworth,,00:35,00:35,00:00,01/25/2026,
Kittitas,Fauntleroy,,01:05,01:12,00:00,01/25/2026,
Kittitas,Vashon,,01:30,01:31,00:00,01/25/2026,
Kittitas,Southworth,,04:20,04:20,00:00,01/25/2026,
Kittitas,Vashon,,04:40,04:41,00:00,01/25/2026,
Kittitas,Fauntleroy,,05:10,05:10,00:00,01/25/2026,
Kittitas,Vashon,,05:35,05:35,00:00,01/25/2026,
Kittitas,Southworth,,05:55,05:56,00:00,01/25/2026,
Kittitas,Vashon,,06:15,06:15,00:00,01/25/2026,
Kittitas,Fauntleroy,,06:45,06:45,00:00,01/25/2026,
Kittitas,Southworth,,07:20,07:21,00:00,01/25/2026,
Kittitas,Vashon,,07:40,07:43,00:00,01/25/2026,
Kittitas,Fauntleroy,,08:15,08:15,00:00,01/25/2026,
Kittitas,Vashon,,08:40,08:40,00:00,01/25/2026,
Kittitas,Southworth,,09:05,09:05,00:00,01/25/2026,
Kittitas,Vashon,,09:25,09:26,00:00,01/25/2026,
