Vessel, Departing, Arriving, Scheduled Depart, Actual Depart, Est. Arrival, Date 
Kittitas,Vashon,,00:15,00:15,00:00,01/12/2026,
Kittitas,Southworth,,00:35,00:36,00:00,01/12/2026,
Kittitas,Fauntleroy,,01:05,01:08,00:00,01/12/2026,
Kittitas,Vashon,,01:30,01:30,00:00,01/12/2026,
Kittitas,Southworth,,04:10,04:10,00:00,01/12/2026,
Kittitas,Vashon,,04:30,04:31,00:00,01/12/2026,
Kittitas,Fauntleroy,,05:05,05:06,00:00,01/12/2026,
Kittitas,Vashon,,05:25,05:26,00:00,01/12/2026,
Kittitas,Southworth,,05:50,05:52,00:00,01/12/2026,
Kittitas,Vashon,Fauntleroy,06:15,06:15,06:28,01/12/2026,
Kittitas,Fauntleroy,Vashon,06:45,06:46,07:00,01/12/2026,
Kittitas,Vashon,Southworth,08:05,08:13,08:24,01/12/2026,
Kittitas,Southworth,Vashon,08:30,08:37,08:48,01/12/2026,
Kittitas,Vashon,Fauntleroy,09:55,09:11,09:35,01/12/2026,
Kittitas,Fauntleroy,Vashon,10:25,10:30,10:44,01/12/2026,
Kittitas,Fauntleroy,,11:30,11:35,00:00,01/12/2026,
Kittitas,Vashon,,11:55,11:59,00:00,01/12/2026,
Kittitas,Southworth,,12:15,12:20,00:00,01/12/2026,
Kittitas,Vashon,,12:40,12:40,00:00,01/12/2026,
Kittitas,Fauntleroy,,13:15,13:16,00:00,01/12/2026,
Kittitas,Vashon,,13:40,13:41,00:00,01/12/2026,
Kittitas,Fauntleroy,Vashon,14:10,14:12,14:26,01/12/2026,
Kittitas,Vashon,Southworth,14:35,14:36,14:45,01/12/2026,
