Vessel, Departing, Arriving, Scheduled Depart, Actual Depart, Est. Arrival, Date 
Wenatchee,Colman,Bainbridge,00:15,00:16,00:47,12/09/2025,
Wenatchee,Bainbridge,Colman,00:55,00:55,01:26,12/09/2025,
Wenatchee,Colman,Bainbridge,01:35,01:36,02:06,12/09/2025,
Wenatchee,Bainbridge,Colman,04:45,04:58,05:31,12/09/2025,
Wenatchee,Colman,Bainbridge,05:30,05:41,06:13,12/09/2025,
Wenatchee,Bainbridge,Colman,06:20,06:28,06:58,12/09/2025,
Wenatchee,Colman,Bainbridge,07:05,07:13,07:44,12/09/2025,
Wenatchee,Bainbridge,Colman,07:55,07:57,08:29,12/09/2025,
Wenatchee,Colman,Bainbridge,08:45,08:46,09:17,12/09/2025,
Wenatchee,Bainbridge,Colman,09:40,09:41,10:13,12/09/2025,
Wenatchee,Colman,Bainbridge,10:40,10:42,11:14,12/09/2025,
Wenatchee,Bainbridge,Colman,11:30,11:31,12:01,12/09/2025,
Wenatchee,Colman,Bainbridge,12:25,12:26,12:58,12/09/2025,
Wenatchee,Bainbridge,Colman,13:15,13:16,13:45,12/09/2025,
