Vessel, Departing, Arriving, Scheduled Depart, Actual Depart, Est. Arrival, Date 
Kittitas,Southworth,Vashon,04:10,04:11,04:22,12/02/2025,
Kittitas,Vashon,Fauntleroy,04:30,04:31,04:45,12/02/2025,
Kittitas,Fauntleroy,Vashon,05:05,05:06,05:21,12/02/2025,
Kittitas,Vashon,Southworth,05:25,05:26,05:37,12/02/2025,
Kittitas,Southworth,Vashon,05:50,05:55,06:06,12/02/2025,
Kittitas,Vashon,Fauntleroy,06:10,06:13,06:27,12/02/2025,
Kittitas,Fauntleroy,Southworth,06:40,06:41,07:01,12/02/2025,
Kittitas,Southworth,Vashon,07:20,07:23,07:35,12/02/2025,
Kittitas,Vashon,Fauntleroy,07:40,07:47,08:00,12/02/2025,
Kittitas,Fauntleroy,Vashon,08:05,08:16,08:30,12/02/2025,
Kittitas,Vashon,Southworth,08:30,08:37,08:50,12/02/2025,
Kittitas,Southworth,Vashon,08:55,09:07,09:18,12/02/2025,
Kittitas,Vashon,Fauntleroy,09:15,09:29,09:43,12/02/2025,
Kittitas,Fauntleroy,Vashon,09:50,09:53,10:07,12/02/2025,
Kittitas,Vashon,Fauntleroy,10:40,10:56,11:10,12/02/2025,
Kittitas,Fauntleroy,Vashon,11:30,11:27,11:41,12/02/2025,
Kittitas,Vashon,Fauntleroy,12:40,12:46,13:00,12/02/2025,
Kittitas,Fauntleroy,Vashon,13:15,13:17,13:29,12/02/2025,
Kittitas,Vashon,Fauntleroy,13:40,13:45,13:58,12/02/2025,
