Vessel, Departing, Arriving, Scheduled Depart, Actual Depart, Est. Arrival, Date 
Tillikum,Friday Harbor,Lopez,06:05,06:09,06:48,01/19/2026,
Tillikum,Lopez,Shaw,06:50,06:58,07:18,01/19/2026,
Tillikum,Shaw,Orcas,07:20,07:24,07:33,01/19/2026,
Tillikum,Orcas,Friday Harbor,07:40,07:43,08:30,01/19/2026,
Tillikum,Friday Harbor,Orcas,08:45,08:47,09:32,01/19/2026,
Tillikum,Orcas,Shaw,09:45,09:45,09:52,01/19/2026,
Tillikum,Shaw,Lopez,10:00,10:00,10:19,01/19/2026,
Tillikum,Lopez,Friday Harbor,10:30,10:31,11:15,01/19/2026,
Tillikum,Friday Harbor,Orcas,11:30,11:45,12:30,01/19/2026,
Tillikum,Orcas,Shaw,12:50,12:50,13:00,01/19/2026,
Tillikum,Shaw,Lopez,13:05,13:06,13:24,01/19/2026,
Tillikum,Lopez,Friday Harbor,13:35,13:35,14:16,01/19/2026,
Tillikum,Friday Harbor,Lopez,14:30,14:30,15:16,01/19/2026,
Tillikum,Lopez,Shaw,15:20,15:22,15:40,01/19/2026,
