Vessel, Departing, Arriving, Scheduled Depart, Actual Depart, Est. Arrival, Date 
Wenatchee,Colman,Bainbridge,08:55,08:57,09:27,05/24/2026,
Wenatchee,Bainbridge,Colman,09:45,09:45,10:15,05/24/2026,
Wenatchee,Colman,Bainbridge,10:40,10:43,11:13,05/24/2026,
Wenatchee,Bainbridge,Colman,11:35,11:36,12:06,05/24/2026,
Wenatchee,Colman,Bainbridge,12:30,12:32,13:03,05/24/2026,
Wenatchee,Bainbridge,Colman,13:20,13:23,13:54,05/24/2026,
Wenatchee,Colman,Bainbridge,14:10,14:21,15:00,05/24/2026,
Wenatchee,Bainbridge,Colman,15:00,15:20,15:51,05/24/2026,
Wenatchee,Colman,Bainbridge,15:50,16:26,17:04,05/24/2026,
Wenatchee,Bainbridge,Colman,17:35,17:35,18:08,05/24/2026,
Wenatchee,Colman,Bainbridge,18:25,18:29,19:04,05/24/2026,
Wenatchee,Bainbridge,Colman,19:15,19:24,19:57,05/24/2026,
Wenatchee,Colman,,20:10,20:21,00:00,05/24/2026,
Wenatchee,Colman,Bainbridge,22:40,22:41,23:13,05/24/2026,
Wenatchee,Bainbridge,Colman,05:20,05:22,05:54,05/25/2026,
Wenatchee,Colman,Bainbridge,06:10,06:11,06:44,05/25/2026,
Wenatchee,Bainbridge,Colman,07:05,07:07,07:37,05/25/2026,
