Vessel, Departing, Arriving, Scheduled Depart, Actual Depart, Est. Arrival, Date 
Tacoma,Colman,Bainbridge,00:15,00:16,00:49,08/06/2026,
Tacoma,Bainbridge,Colman,00:55,00:55,01:27,08/06/2026,
Tacoma,Colman,Bainbridge,01:35,01:37,02:09,08/06/2026,
Tacoma,Bainbridge,Colman,04:45,04:45,05:16,08/06/2026,
Tacoma,Colman,Bainbridge,05:30,05:31,06:03,08/06/2026,
Tacoma,Bainbridge,Colman,06:20,06:22,06:53,08/06/2026,
Tacoma,Colman,Bainbridge,07:05,07:08,07:38,08/06/2026,
Tacoma,Bainbridge,Colman,07:55,07:57,08:27,08/06/2026,
Tacoma,Colman,Bainbridge,08:45,08:46,09:17,08/06/2026,
Tacoma,Bainbridge,Colman,09:40,09:41,10:14,08/06/2026,
Tacoma,Colman,Bainbridge,10:40,10:42,11:12,08/06/2026,
Tacoma,Bainbridge,Colman,11:30,11:41,12:11,08/06/2026,
Tacoma,Colman,Bainbridge,12:25,12:39,13:11,08/06/2026,
Tacoma,Bainbridge,Colman,13:15,13:36,14:08,08/06/2026,
Tacoma,Colman,Bainbridge,14:05,14:36,15:19,08/06/2026,
Tacoma,Bainbridge,Colman,14:55,15:33,16:05,08/06/2026,
Tacoma,Colman,Bainbridge,15:50,16:33,17:06,08/06/2026,
Tacoma,Bainbridge,Colman,17:35,17:33,18:04,08/06/2026,
Tacoma,Colman,Bainbridge,18:30,18:32,19:02,08/06/2026,
Tacoma,Bainbridge,Colman,19:20,19:24,19:57,08/06/2026,
Tacoma,Colman,Bainbridge,20:15,20:14,20:48,08/06/2026,
Tacoma,Bainbridge,Colman,21:00,21:03,21:36,08/06/2026,
Tacoma,Bainbridge,Colman,22:00,22:49,23:22,08/06/2026,
Tacoma,Colman,Bainbridge,22:05,22:06,22:39,08/06/2026,
Tacoma,Colman,Bainbridge,22:50,23:32,00:06,08/06/2026,
Tacoma,Bainbridge,Colman,23:30,00:17,01:11,08/06/2026,
Tacoma,Colman,Bainbridge,00:15,01:18,01:52,08/07/2026,
Tacoma,Bainbridge,Colman,00:55,01:58,02:32,08/07/2026,
Tacoma,Bainbridge,Colman,04:45,04:46,05:19,08/07/2026,
Tacoma,Colman,Bainbridge,05:30,05:31,06:03,08/07/2026,
Tacoma,Bainbridge,Colman,06:20,06:21,06:55,08/07/2026,
Tacoma,Colman,Bainbridge,07:05,07:07,07:38,08/07/2026,
Tacoma,Bainbridge,Colman,07:55,07:57,08:29,08/07/2026,
