Vessel, Departing, Arriving, Scheduled Depart, Actual Depart, Est. Arrival, Date 
Sealth,Pt. Defiance,Tahlequah,05:05,05:07,05:19,12/12/2025,
Sealth,Tahlequah,Pt. Defiance,05:30,05:31,05:43,12/12/2025,
Sealth,Pt. Defiance,Tahlequah,05:55,05:56,06:08,12/12/2025,
