Vessel, Departing, Arriving, Scheduled Depart, Actual Depart, Est. Arrival, Date 
Puyallup,Kingston,Edmonds,06:25,06:29,06:50,12/07/2025,
Puyallup,Edmonds,Kingston,07:10,07:10,07:32,12/07/2025,
Puyallup,Kingston,Edmonds,07:55,07:58,08:19,12/07/2025,
Puyallup,Edmonds,Kingston,08:50,08:51,09:12,12/07/2025,
Puyallup,Kingston,Edmonds,09:35,09:39,10:00,12/07/2025,
Puyallup,Edmonds,Kingston,10:20,10:24,10:44,12/07/2025,
Puyallup,Kingston,Edmonds,11:05,11:10,11:34,12/07/2025,
Puyallup,Edmonds,Kingston,11:55,11:57,12:19,12/07/2025,
Puyallup,Kingston,Edmonds,12:45,12:49,13:11,12/07/2025,
Puyallup,Edmonds,Kingston,13:35,13:38,13:59,12/07/2025,
