Vessel, Departing, Arriving, Scheduled Depart, Actual Depart, Est. Arrival, Date 
Spokane,Kingston,Edmonds,05:30,05:35,05:59,12/12/2025,
Spokane,Edmonds,Kingston,06:15,06:16,06:38,12/12/2025,
Spokane,Kingston,Edmonds,07:00,07:01,07:41,12/12/2025,
Spokane,Edmonds,Kingston,07:55,07:56,08:21,12/12/2025,
Spokane,Kingston,Edmonds,08:40,08:41,09:04,12/12/2025,
Spokane,Edmonds,Kingston,09:35,09:36,09:58,12/12/2025,
Spokane,Kingston,Edmonds,10:20,10:21,10:43,12/12/2025,
Spokane,Edmonds,Kingston,11:05,11:06,11:29,12/12/2025,
Spokane,Kingston,Edmonds,11:55,11:57,12:19,12/12/2025,
Spokane,Edmonds,Kingston,12:40,12:41,13:03,12/12/2025,
Spokane,Kingston,Edmonds,13:30,13:32,13:55,12/12/2025,
Spokane,Edmonds,Kingston,14:25,14:27,14:54,12/12/2025,
Spokane,Kingston,Edmonds,15:10,15:16,15:38,12/12/2025,
